ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;17000;17000;1114;0;59;0;0;0;59;0;0.06552941176470588;0.002364705882352941
2;19;21000;21000;4189;0;48;11;2;0;48;9;0.19947619047619047;0.0019142857142857143
3;18;26000;26000;1891;0;39;5;0;0;39;5;0.07273076923076922;0.001546153846153846
4;17;27000;27000;93;0;38;0;0;0;38;0;0.0034444444444444444;0.001488888888888889
5;16;36000;36000;1801;0;28;6;0;0;28;6;0.050027777777777775;0.0011166666666666666
6;15;37000;37000;525;0;28;0;-4;0;28;4;0.01418918918918919;0.0010864864864864863
7;14;37000;37000;1915;0;27;11;2;0;27;9;0.051756756756756755;0.0010864864864864863
8;13;41000;41000;1093;0;25;5;0;0;25;5;0.026658536585365853;0.0009804878048780487
9;12;51000;51000;4826;0;20;18;-1;0;20;19;0.09462745098039216;0.0007882352941176471
10;11;52000;52000;2174;0;20;15;-1;0;20;16;0.04180769230769231;0.000773076923076923
11;10;56000;56000;184;0;18;1;0;0;18;1;0.003285714285714286;0.0007178571428571428
12;9;58000;58000;1316;0;18;7;0;0;18;7;0.022689655172413795;0.000693103448275862
13;8;61000;61000;1233;0;17;5;-2;0;17;7;0.02021311475409836;0.000659016393442623
14;7;61000;61000;82;0;17;2;2;0;17;0;0.0013442622950819673;0.000659016393442623
15;6;73000;73000;1487;0;14;3;0;0;14;3;0.02036986301369863;0.0005506849315068494
16;5;76000;76000;4808;0;13;24;6;0;13;18;0.06326315789473684;0.0005289473684210527
17;4;80000;80000;3625;0;13;20;5;0;13;15;0.0453125;0.0005024999999999999
18;3;84000;84000;1018;0;12;3;-1;0;12;4;0.01211904761904762;0.00047857142857142857
19;2;98000;98000;349;0;11;2;0;0;11;2;0.0035612244897959182;0.00041020408163265306
20;1;100000;100000;6859;1;10;28;7;0;10;21;0.06859;0.000402
;;1000000;;;;;166;;;;151;0.8809967590378716;0.01874737518154388;0.8997441342194155
;;;;;;;0.09036144578313253;;;;;
