ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;28000;28000;1233;0;36;0;0;0;36;0;0.04403571428571429;0.0014357142857142856
2;13;33000;33000;293;0;31;0;0;0;31;0;0.008878787878787878;0.0012181818181818183
3;12;38000;38000;182;0;27;0;0;0;27;0;0.004789473684210527;0.0010578947368421053
4;11;40000;40000;3794;0;25;3;1;0;25;2;0.09485;0.0010049999999999998
5;10;49000;49000;6613;0;21;15;0;0;21;15;0.13495918367346937;0.0008204081632653061
6;9;50000;50000;7128;0;20;12;3;0;20;9;0.14256;0.000804
7;8;56000;56000;2688;0;18;4;2;0;18;2;0.048;0.0007178571428571428
8;7;70000;70000;12;0;15;0;0;0;15;0;0.00017142857142857143;0.0005742857142857142
9;6;73000;73000;3795;0;14;11;-2;0;14;13;0.051986301369863014;0.0005506849315068494
10;5;74000;74000;12350;0;14;33;3;0;14;30;0.16689189189189188;0.0005432432432432432
11;4;84000;84000;8000;0;12;22;9;0;12;13;0.09523809523809523;0.00047857142857142857
12;3;90000;90000;864;0;12;0;-1;0;12;1;0.0096;0.0004466666666666667
13;2;90000;90000;2473;1;12;5;1;0;12;4;0.027477777777777778;0.0004466666666666667
14;1;91000;91000;5454;1;11;14;0;0;11;14;0.05993406593406594;0.0004417582417582418
;;1000000;;;;;119;;;;103;0.8893727203053046;0.01054093303955947;0.8999136533448641
;;;;;;;0.13445378151260504;;;;;
