ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;22000;22000;1486;0;46;0;0;0;46;0;0.06754545454545455;0.0018272727272727273
2;13;28000;28000;639;0;36;0;0;0;36;0;0.022821428571428572;0.0014357142857142856
3;12;34000;34000;829;0;30;0;0;0;30;0;0.02438235294117647;0.0011823529411764705
4;11;34000;34000;961;0;30;0;0;0;30;0;0.028264705882352942;0.0011823529411764705
5;10;38000;38000;285;0;27;0;0;0;27;0;0.0075;0.0010578947368421053
6;9;42000;42000;830;0;24;0;0;0;24;0;0.019761904761904762;0.0009571428571428571
7;8;47000;47000;4572;0;22;14;-1;0;22;15;0.09727659574468085;0.0008553191489361703
8;7;61000;61000;793;0;17;0;-2;0;17;2;0.013;0.000659016393442623
9;6;72000;72000;4168;0;14;10;0;0;14;10;0.057888888888888886;0.0005583333333333333
10;5;73000;73000;5171;0;14;15;-4;0;14;19;0.07083561643835616;0.0005506849315068494
11;4;75000;75000;25912;0;13;74;13;0;13;61;0.3454933333333333;0.000536
12;3;83000;83000;1026;0;12;3;1;0;12;2;0.01236144578313253;0.00048433734939759034
13;2;92000;92000;552;0;11;0;0;0;11;0;0.006;0.0004369565217391304
14;1;96000;96000;11001;2;11;45;15;0;11;30;0.11459375;0.00041874999999999996
;;1000000;;;;;161;;;;139;0.887725476890709;0.012142128167680611;0.8998676050583896
;;;;;;;0.13664596273291926;;;;;
