ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;237;0;84;0;0;0;84;0;0.01975;0.0033499999999999997
2;17;16000;16000;946;0;63;0;0;0;63;0;0.059125;0.0025125
3;16;18000;18000;75;0;56;0;0;0;56;0;0.004166666666666667;0.0022333333333333333
4;15;20000;20000;4487;0;50;30;13;0;50;17;0.22435;0.0020099999999999996
5;14;26000;26000;794;0;39;0;-2;0;39;2;0.03053846153846154;0.001546153846153846
6;13;26000;26000;2219;0;39;14;2;0;39;12;0.08534615384615385;0.001546153846153846
7;12;31000;31000;2134;0;33;12;0;0;33;12;0.06883870967741935;0.001296774193548387
8;11;37000;37000;249;0;28;2;0;0;28;2;0.00672972972972973;0.0010864864864864863
9;10;54000;54000;3195;0;19;17;0;0;19;17;0.059166666666666666;0.0007444444444444445
10;9;55000;55000;297;0;19;1;0;0;19;1;0.0054;0.0007309090909090909
11;8;59000;59000;994;0;17;7;0;0;17;7;0.016847457627118645;0.0006813559322033898
12;7;60000;60000;730;0;17;3;-1;0;17;4;0.012166666666666666;0.00067
13;6;66000;66000;4943;0;15;27;4;0;15;23;0.07489393939393939;0.0006090909090909092
14;5;68000;68000;717;0;15;3;-1;0;15;4;0.010544117647058824;0.0005911764705882353
15;4;71000;71000;3463;0;14;13;0;0;14;13;0.04877464788732394;0.0005661971830985916
16;3;80000;80000;137;0;13;0;0;0;13;0;0.0017125;0.0005024999999999999
17;2;82000;82000;9403;1;12;59;8;0;12;51;0.11467073170731708;0.0004902439024390243
18;1;85000;85000;2983;1;12;15;1;0;12;14;0.035094117647058824;0.0004729411764705882
;;1000000;;;;;203;;;;179;0.8781155667015812;0.021640260814920174;0.8997558275165014
;;;;;;;0.11822660098522167;;;;;
