ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;61;0;100;0;0;0;100;0;0.0061;0.004019999999999999
2;19;11000;11000;484;0;91;0;0;0;91;0;0.044;0.0036545454545454546
3;18;16000;16000;1987;0;63;23;0;0;63;23;0.1241875;0.0025125
4;17;19000;19000;274;0;53;0;0;0;53;0;0.014421052631578947;0.0021157894736842106
5;16;21000;21000;1602;0;48;13;0;0;48;13;0.07628571428571429;0.0019142857142857143
6;15;28000;28000;530;0;36;4;0;0;36;4;0.01892857142857143;0.0014357142857142856
7;14;34000;34000;779;0;30;3;0;0;30;3;0.022911764705882354;0.0011823529411764705
8;13;44000;44000;1587;0;23;11;0;0;23;11;0.03606818181818182;0.0009136363636363636
9;12;58000;58000;108;0;18;0;0;0;18;0;0.0018620689655172414;0.000693103448275862
10;11;61000;61000;3126;0;17;18;-1;0;17;19;0.05124590163934426;0.000659016393442623
11;10;63000;63000;2639;0;16;13;-1;0;16;14;0.04188888888888889;0.0006380952380952382
12;9;76000;76000;8761;0;13;42;0;0;13;42;0.11527631578947369;0.0005289473684210527
13;8;76000;76000;5474;0;13;36;7;0;13;29;0.07202631578947369;0.0005289473684210527
14;7;80000;80000;1068;0;13;10;-1;0;13;11;0.01335;0.0005024999999999999
15;6;84000;84000;2768;0;12;16;1;0;12;15;0.032952380952380955;0.00047857142857142857
16;5;87000;87000;1992;0;12;7;-3;0;12;10;0.02289655172413793;0.00046206896551724135
17;4;91000;91000;2773;0;11;16;2;0;11;14;0.03047252747252747;0.0004417582417582418
18;3;92000;92000;2732;0;11;12;-1;0;11;13;0.029695652173913043;0.0004369565217391304
19;2;94000;94000;6995;0;11;39;3;0;11;36;0.07441489361702128;0.00042765957446808513
20;1;97000;97000;4539;1;11;22;2;0;11;20;0.04679381443298969;0.00041443298969072163
;;1000000;;;;;285;;;;277;0.875778096315597;0.023960881771443177;0.8997389780870402
;;;;;;;0.028070175438596492;;;;;
