ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;649;0;77;0;0;0;77;0;0.049923076923076924;0.003092307692307692
2;19;14000;14000;1507;0;72;5;5;0;72;0;0.10764285714285714;0.002871428571428571
3;18;26000;26000;3228;0;39;6;0;0;39;6;0.12415384615384616;0.001546153846153846
4;17;28000;28000;285;0;36;0;0;0;36;0;0.01017857142857143;0.0014357142857142856
5;16;29000;29000;1709;0;35;4;-1;0;35;5;0.05893103448275862;0.001386206896551724
6;15;39000;39000;851;0;26;4;0;0;26;4;0.02182051282051282;0.0010307692307692307
7;14;54000;54000;789;0;19;2;2;0;19;0;0.014611111111111111;0.0007444444444444445
8;13;61000;61000;4109;0;17;17;1;0;17;16;0.06736065573770492;0.000659016393442623
9;12;63000;63000;1580;0;16;3;-1;0;16;4;0.02507936507936508;0.0006380952380952382
10;11;64000;64000;624;0;16;0;-3;0;16;3;0.00975;0.000628125
11;10;69000;69000;1022;0;15;4;1;0;15;3;0.014811594202898551;0.0005826086956521739
12;9;71000;71000;49;0;15;0;-1;0;15;1;0.0006901408450704225;0.0005661971830985916
13;8;74000;74000;3487;0;14;12;-2;0;14;14;0.047121621621621625;0.0005432432432432432
14;7;74000;74000;1733;0;14;5;1;0;14;4;0.02341891891891892;0.0005432432432432432
15;6;78000;78000;4831;0;13;17;1;0;13;16;0.06193589743589743;0.0005153846153846154
16;5;78000;78000;923;0;13;6;4;0;13;2;0.011833333333333333;0.0005153846153846154
17;4;85000;85000;2671;0;12;11;-3;0;12;14;0.031423529411764704;0.0004729411764705882
18;3;91000;91000;98;0;11;0;0;0;11;0;0.0010769230769230769;0.0004417582417582418
19;2;93000;93000;10586;0;11;44;4;0;11;40;0.11382795698924732;0.000432258064516129
20;1;95000;95000;8089;1;11;48;18;0;11;30;0.08514736842105264;0.0004231578947368421
;;1000000;;;;;188;;;;162;0.8807383151365323;0.01906843857239594;0.8998067537089283
;;;;;;;0.13829787234042554;;;;;
