ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;34000;34000;3540;0;30;0;0;0;30;0;0.10411764705882352;0.0011823529411764705
2;13;41000;41000;1518;0;25;0;0;0;25;0;0.03702439024390244;0.0009804878048780487
3;12;44000;44000;61;0;23;0;0;0;23;0;0.0013863636363636363;0.0009136363636363636
4;11;50000;50000;6632;0;20;9;0;0;20;9;0.13264;0.000804
5;10;52000;52000;3053;0;20;2;-1;0;20;3;0.05871153846153846;0.000773076923076923
6;9;52000;52000;362;0;20;0;-1;0;20;1;0.006961538461538462;0.000773076923076923
7;8;64000;64000;4339;0;16;8;1;0;16;7;0.067796875;0.000628125
8;7;67000;67000;10979;0;15;21;-1;0;15;22;0.16386567164179106;0.0006000000000000001
9;6;80000;80000;4519;0;13;10;1;0;13;9;0.0564875;0.0005024999999999999
10;5;83000;83000;7038;0;12;14;5;0;12;9;0.08479518072289156;0.00048433734939759034
11;4;83000;83000;5071;0;12;12;1;0;12;11;0.061096385542168674;0.00048433734939759034
12;3;88000;88000;2164;1;12;3;1;0;12;2;0.02459090909090909;0.0004568181818181818
13;2;91000;91000;6394;2;11;14;5;0;11;9;0.07026373626373626;0.0004417582417582418
14;1;97000;97000;2012;2;11;6;2;0;11;4;0.020742268041237112;0.00041443298969072163
;;1000000;;;;;99;;;;86;0.8904800041649005;0.009438940067907055;0.8999189442328075
;;;;;;;0.13131313131313133;;;;;
