ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;20000;20000;3265;0;50;0;0;0;50;0;0.16325;0.0020099999999999996
2;17;22000;22000;1410;0;46;0;0;0;46;0;0.06409090909090909;0.0018272727272727273
3;16;33000;33000;1507;0;31;4;1;0;31;3;0.04566666666666667;0.0012181818181818183
4;15;33000;33000;1781;0;31;3;-1;0;31;4;0.05396969696969697;0.0012181818181818183
5;14;49000;49000;3033;0;21;7;-1;0;21;8;0.06189795918367347;0.0008204081632653061
6;13;57000;57000;4095;0;18;8;1;0;18;7;0.0718421052631579;0.0007052631578947368
7;12;58000;58000;207;0;18;0;0;0;18;0;0.0035689655172413794;0.000693103448275862
8;11;63000;63000;5796;0;16;14;-2;0;16;16;0.092;0.0006380952380952382
9;10;68000;68000;186;0;15;0;0;0;15;0;0.002735294117647059;0.0005911764705882353
10;9;72000;72000;654;0;14;0;0;0;14;0;0.009083333333333334;0.0005583333333333333
11;8;72000;72000;120;0;14;0;0;0;14;0;0.0016666666666666668;0.0005583333333333333
12;7;75000;75000;4885;0;14;10;-2;0;14;12;0.06513333333333333;0.000536
13;6;77000;77000;1605;0;13;1;-3;0;13;4;0.020844155844155846;0.0005220779220779221
14;5;77000;77000;644;0;13;1;0;0;13;1;0.008363636363636363;0.0005220779220779221
15;4;79000;79000;3677;0;13;12;-2;0;13;14;0.04654430379746836;0.0005088607594936708
16;3;94000;94000;9577;0;11;37;10;0;11;27;0.10188297872340425;0.00042765957446808513
17;2;98000;98000;1520;1;11;6;2;0;11;4;0.015510204081632653;0.00041020408163265306
18;1;100000;100000;5761;1;10;22;7;0;10;15;0.05761;0.000402
;;1000000;;;;;125;;;;115;0.8856602089526234;0.014167229768172657;0.8998274387207961
;;;;;;;0.08;;;;;
