ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1038;0;77;0;0;0;77;0;0.07984615384615384;0.003092307692307692
2;9;21000;21000;2246;0;48;8;0;0;48;8;0.10695238095238095;0.0019142857142857143
3;8;26000;26000;5875;0;39;9;3;0;39;6;0.22596153846153846;0.001546153846153846
4;7;31000;31000;2873;0;33;11;0;0;33;11;0.09267741935483871;0.001296774193548387
5;6;45000;45000;7118;0;22;34;0;0;22;34;0.15817777777777778;0.0008933333333333334
6;5;65000;65000;3186;0;16;9;-1;0;16;10;0.04901538461538461;0.0006184615384615384
7;4;89000;89000;570;0;12;2;-1;0;12;3;0.006404494382022472;0.00045168539325842697
8;3;96000;96000;3958;0;11;10;0;0;11;10;0.041229166666666664;0.00041874999999999996
9;2;98000;98000;11457;0;10;37;4;0;10;33;0.11690816326530612;0.00041020408163265306
10;1;99000;99000;1152;0;10;3;2;0;10;1;0.011636363636363636;0.0004060606060606061
;;1000000;;;;;123;;;;116;0.8888088429584333;0.0110480163990422;0.8998568593574755
;;;;;;;0.056910569105691054;;;;;
