ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1611;0;91;0;0;0;91;0;0.14645454545454545;0.0036545454545454546
2;9;13000;13000;204;0;77;0;0;0;77;0;0.015692307692307693;0.003092307692307692
3;8;49000;49000;2040;0;21;7;-3;0;21;10;0.04163265306122449;0.0008204081632653061
4;7;59000;59000;4003;0;17;10;-1;0;17;11;0.06784745762711865;0.0006813559322033898
5;6;60000;60000;2805;0;17;10;1;0;17;9;0.04675;0.00067
6;5;64000;64000;12054;0;16;43;4;0;16;39;0.18834375;0.000628125
7;4;73000;73000;14404;0;14;52;9;0;14;43;0.1973150684931507;0.0005506849315068494
8;3;81000;81000;857;0;13;1;-2;0;12;3;0.010580246913580248;0.0004962962962962963
9;2;95000;95000;14307;1;10;50;9;0;10;41;0.1506;0.0004231578947368421
10;1;96000;96000;2226;1;10;5;3;0;10;2;0.0231875;0.00041874999999999996
;;1000000;;;;;178;;;;158;0.8884035292419273;0.011435631364861833;0.8998391606067891
;;;;;;;0.11235955056179775;;;;;
