ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;3046;0;59;0;0;0;59;0;0.1791764705882353;0.002364705882352941
2;9;26000;26000;1805;0;39;2;0;0;39;2;0.06942307692307692;0.001546153846153846
3;8;31000;31000;3534;0;33;9;0;0;33;9;0.114;0.001296774193548387
4;7;42000;42000;2632;0;24;9;-3;0;24;12;0.06266666666666666;0.0009571428571428571
5;6;46000;46000;4093;0;22;14;-1;0;22;15;0.08897826086956521;0.0008739130434782608
6;5;49000;49000;7948;0;21;27;10;0;21;17;0.16220408163265307;0.0008204081632653061
7;4;56000;56000;3590;0;18;17;6;0;18;11;0.06410714285714286;0.0007178571428571428
8;3;63000;63000;1740;0;16;3;-1;0;16;4;0.02761904761904762;0.0006380952380952382
9;2;81000;81000;4329;0;13;13;3;0;13;10;0.05344444444444445;0.0004962962962962963
10;1;91000;91000;6201;1;11;22;1;0;11;21;0.06814285714285714;0.0004417582417582418
;;1000000;;;;;116;;;;101;0.8897620487436894;0.010153104904948518;0.8999151536486378
;;;;;;;0.12931034482758622;;;;;
