ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;45;0;84;0;0;0;84;0;0.00375;0.0033499999999999997
2;17;16000;16000;794;0;63;0;0;0;63;0;0.049625;0.0025125
3;16;31000;31000;180;0;33;0;0;0;33;0;0.005806451612903226;0.001296774193548387
4;15;34000;34000;50;0;30;0;0;0;30;0;0.0014705882352941176;0.0011823529411764705
5;14;38000;38000;1672;0;27;2;-1;0;27;3;0.044;0.0010578947368421053
6;13;42000;42000;10084;0;24;45;6;0;24;39;0.24009523809523808;0.0009571428571428571
7;12;43000;43000;790;0;24;1;0;0;24;1;0.018372093023255813;0.0009348837209302325
8;11;49000;49000;6178;0;21;32;2;0;21;30;0.12608163265306122;0.0008204081632653061
9;10;50000;50000;2077;0;20;11;1;0;20;10;0.04154;0.000804
10;9;57000;57000;848;0;18;2;1;0;18;1;0.01487719298245614;0.0007052631578947368
11;8;61000;61000;509;0;17;4;0;0;17;4;0.008344262295081967;0.000659016393442623
12;7;64000;64000;3301;0;16;16;1;0;16;15;0.051578125;0.000628125
13;6;65000;65000;6633;0;16;31;1;0;16;30;0.10204615384615384;0.0006184615384615384
14;5;74000;74000;255;0;14;1;0;0;14;1;0.003445945945945946;0.0005432432432432432
15;4;87000;87000;1645;0;12;4;0;0;12;4;0.018908045977011494;0.00046206896551724135
16;3;89000;89000;1121;0;12;9;1;0;12;8;0.012595505617977528;0.00045168539325842697
17;2;89000;89000;3097;0;12;13;1;0;12;12;0.034797752808988766;0.00045168539325842697
18;1;93000;93000;9719;1;11;43;5;0;11;38;0.10450537634408602;0.000432258064516129
;;1000000;;;;;214;;;;196;0.881839364437454;0.017867763762497723;0.8997071281999518
;;;;;;;0.08411214953271028;;;;;
