ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;495;0;84;0;0;0;84;0;0.04125;0.0033499999999999997
2;17;20000;20000;536;0;50;0;0;0;50;0;0.0268;0.0020099999999999996
3;16;36000;36000;1524;0;28;0;0;0;28;0;0.042333333333333334;0.0011166666666666666
4;15;38000;38000;2439;0;27;6;0;0;27;6;0.06418421052631579;0.0010578947368421053
5;14;41000;41000;2721;0;25;6;0;0;25;6;0.06636585365853659;0.0009804878048780487
6;13;48000;48000;6176;0;21;11;-1;0;21;12;0.12866666666666668;0.0008374999999999999
7;12;54000;54000;734;0;19;0;0;0;19;0;0.013592592592592592;0.0007444444444444445
8;11;60000;60000;1469;0;17;1;-1;0;17;2;0.024483333333333333;0.00067
9;10;61000;61000;70;0;17;0;0;0;17;0;0.0011475409836065574;0.000659016393442623
10;9;71000;71000;856;0;15;0;-2;0;15;2;0.012056338028169014;0.0005661971830985916
11;8;75000;75000;6928;0;14;29;5;0;14;24;0.09237333333333334;0.000536
12;7;77000;77000;1204;0;13;2;-1;0;13;3;0.015636363636363636;0.0005220779220779221
13;6;79000;79000;8744;0;13;21;-4;0;13;25;0.11068354430379747;0.0005088607594936708
14;5;83000;83000;4160;0;12;14;0;0;12;14;0.05012048192771084;0.00048433734939759034
15;4;87000;87000;12410;0;11;47;9;0;12;38;0.14264367816091955;0.00046206896551724135
16;3;90000;90000;1957;1;11;7;4;0;11;3;0.021744444444444445;0.0004466666666666667
17;2;93000;93000;2595;1;11;13;3;0;11;10;0.027903225806451614;0.000432258064516129
18;1;94000;94000;186;1;11;1;1;0;11;0;0.0019787234042553193;0.00042765957446808513
;;1000000;;;;;158;;;;145;0.8839636641398302;0.015812136531509785;0.89977580067134
;;;;;;;0.08227848101265822;;;;;
