ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;16000;16000;1449;0;63;0;0;0;63;0;0.0905625;0.0025125
2;19;20000;20000;1119;0;50;0;0;0;50;0;0.05595;0.0020099999999999996
3;18;23000;23000;3;0;44;0;0;0;44;0;0.00013043478260869564;0.0017478260869565217
4;17;25000;25000;2221;0;40;8;1;0;40;7;0.08884;0.001608
5;16;29000;29000;464;0;35;0;0;0;35;0;0.016;0.001386206896551724
6;15;36000;36000;2978;0;28;13;0;0;28;13;0.08272222222222222;0.0011166666666666666
7;14;52000;52000;1677;0;20;4;0;0;20;4;0.03225;0.000773076923076923
8;13;59000;59000;4281;0;17;15;1;0;17;14;0.07255932203389831;0.0006813559322033898
9;12;61000;61000;2797;0;17;9;-2;0;17;11;0.04585245901639344;0.000659016393442623
10;11;66000;66000;1240;0;16;3;1;0;16;2;0.018787878787878787;0.0006090909090909092
11;10;68000;68000;3813;0;15;16;1;0;15;15;0.0560735294117647;0.0005911764705882353
12;9;72000;72000;1042;0;14;9;4;0;14;5;0.014472222222222221;0.0005583333333333333
13;8;76000;76000;585;0;14;4;-1;0;14;5;0.007697368421052632;0.0005289473684210527
14;7;90000;90000;2703;0;12;9;-2;0;11;11;0.030033333333333332;0.0004466666666666667
15;6;90000;90000;390;0;12;0;-3;0;11;3;0.004333333333333333;0.0004466666666666667
16;5;94000;94000;5927;0;11;24;-1;0;11;25;0.0630531914893617;0.00042765957446808513
17;4;98000;98000;9743;0;10;44;9;0;11;35;0.09941836734693878;0.00041020408163265306
18;3;99000;99000;1663;0;10;8;3;0;10;5;0.016797979797979798;0.0004060606060606061
19;2;99000;99000;6175;1;10;26;4;0;10;22;0.06237373737373737;0.0004060606060606061
20;1;100000;100000;2416;1;10;5;1;0;10;4;0.02416;0.000402
;;1000000;;;;;197;;;;181;0.8820678795727253;0.017727515181886665;0.8997953947546119
;;;;;;;0.08121827411167512;;;;;
