ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;99;0;77;0;0;0;77;0;0.007615384615384615;0.003092307692307692
2;17;16000;16000;1279;0;63;5;0;0;63;5;0.0799375;0.0025125
3;16;20000;20000;335;0;50;0;0;0;50;0;0.01675;0.0020099999999999996
4;15;36000;36000;2889;0;28;5;-1;0;28;6;0.08025;0.0011166666666666666
5;14;39000;39000;594;0;26;0;0;0;26;0;0.01523076923076923;0.0010307692307692307
6;13;47000;47000;51;0;22;0;0;0;22;0;0.0010851063829787233;0.0008553191489361703
7;12;51000;51000;69;0;20;0;0;0;20;0;0.0013529411764705882;0.0007882352941176471
8;11;52000;52000;6623;0;20;14;1;0;20;13;0.1273653846153846;0.000773076923076923
9;10;57000;57000;2063;0;18;9;1;0;18;8;0.03619298245614035;0.0007052631578947368
10;9;67000;67000;1963;0;15;6;0;0;15;6;0.029298507462686568;0.0006000000000000001
11;8;79000;79000;2928;0;13;9;-1;0;13;10;0.037063291139240506;0.0005088607594936708
12;7;79000;79000;7923;0;13;22;0;0;13;22;0.10029113924050632;0.0005088607594936708
13;6;83000;83000;11795;0;12;50;1;0;12;49;0.14210843373493975;0.00048433734939759034
14;5;90000;90000;12863;0;11;56;10;0;11;46;0.14292222222222223;0.0004466666666666667
15;4;92000;92000;802;0;11;1;-2;0;11;3;0.008717391304347826;0.0004369565217391304
16;3;93000;93000;186;0;11;1;1;0;11;0;0.002;0.000432258064516129
17;2;98000;98000;1624;1;11;7;1;0;11;6;0.01657142857142857;0.00041020408163265306
18;1;98000;98000;3714;1;11;16;3;0;11;13;0.03789795918367347;0.00041020408163265306
;;1000000;;;;;201;;;;187;0.8826504413361733;0.01712248639834123;0.8997729277345146
;;;;;;;0.06965174129353234;;;;;
