ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;88;0;100;0;0;0;100;0;0.0088;0.004019999999999999
2;19;19000;19000;156;0;53;0;0;0;53;0;0.008210526315789474;0.0021157894736842106
3;18;21000;21000;363;0;48;0;0;0;48;0;0.017285714285714286;0.0019142857142857143
4;17;22000;22000;1252;0;46;5;2;0;46;3;0.05690909090909091;0.0018272727272727273
5;16;24000;24000;1242;0;42;4;0;0;42;4;0.05175;0.0016749999999999998
6;15;27000;27000;790;0;38;3;0;0;38;3;0.02925925925925926;0.001488888888888889
7;14;33000;33000;1963;0;31;12;-1;0;31;13;0.05948484848484849;0.0012181818181818183
8;13;37000;37000;265;0;27;1;0;0;27;1;0.007162162162162162;0.0010864864864864863
9;12;42000;42000;30;0;24;0;0;0;24;0;0.0007142857142857143;0.0009571428571428571
10;11;54000;54000;337;0;19;1;0;0;19;1;0.006240740740740741;0.0007444444444444445
11;10;61000;61000;2698;0;17;10;-1;0;17;11;0.044229508196721314;0.000659016393442623
12;9;62000;62000;1211;0;17;4;-1;0;17;5;0.01953225806451613;0.0006483870967741935
13;8;77000;77000;8137;0;13;33;-2;0;13;35;0.10567532467532467;0.0005220779220779221
14;7;80000;80000;3669;0;13;23;2;0;13;21;0.0458625;0.0005024999999999999
15;6;89000;89000;14486;0;11;70;1;0;11;69;0.1627640449438202;0.00045168539325842697
16;5;90000;90000;2438;0;11;13;1;0;11;12;0.027088888888888888;0.0004466666666666667
17;4;93000;93000;2163;0;11;7;1;0;11;6;0.023258064516129034;0.000432258064516129
18;3;94000;94000;11792;0;11;56;1;0;11;55;0.1254468085106383;0.00042765957446808513
19;2;99000;99000;5059;1;10;20;-1;0;10;21;0.0511010101010101;0.0004060606060606061
20;1;100000;100000;2699;1;10;15;6;0;10;9;0.02699;0.000402
;;1000000;;;;;277;;;;269;0.8777650357689397;0.0219458041276518;0.8997108398965915
;;;;;;;0.02888086642599278;;;;;
