ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;2152;0;91;0;0;0;91;0;0.19563636363636364;0.0036545454545454546
2;7;31000;31000;3646;0;33;9;0;0;33;9;0.11761290322580645;0.001296774193548387
3;6;49000;49000;109;0;21;0;0;0;21;0;0.0022244897959183673;0.0008204081632653061
4;5;57000;57000;16875;0;18;52;6;0;18;46;0.29605263157894735;0.0007052631578947368
5;4;67000;67000;7580;0;15;16;-1;0;15;17;0.11313432835820895;0.0006000000000000001
6;3;77000;77000;65;0;13;0;0;0;13;0;0.0008441558441558442;0.0005220779220779221
7;2;94000;94000;23;0;11;0;0;0;11;0;0.0002446808510638298;0.00042765957446808513
8;1;100000;100000;16569;1;10;39;6;0;10;33;0.16569;0.000402
;;1000000;;;;;116;;;;105;0.8914395532904645;0.00842872846579989;0.8998682817562644
;;;;;;;0.09482758620689655;;;;;
