ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;120;0;91;0;0;0;91;0;0.01090909090909091;0.0036545454545454546
2;17;13000;13000;1840;0;77;7;0;0;77;7;0.14153846153846153;0.003092307692307692
3;16;15000;15000;755;0;67;0;-5;0;67;5;0.050333333333333334;0.00268
4;15;15000;15000;318;0;67;9;5;0;67;4;0.0212;0.00268
5;14;20000;20000;101;0;50;1;0;0;50;1;0.00505;0.0020099999999999996
6;13;33000;33000;40;0;31;0;0;0;31;0;0.0012121212121212121;0.0012181818181818183
7;12;43000;43000;236;0;24;1;-1;0;24;2;0.005488372093023256;0.0009348837209302325
8;11;50000;50000;475;0;20;0;0;0;20;0;0.0095;0.000804
9;10;53000;53000;119;0;19;0;0;0;19;0;0.0022452830188679244;0.0007584905660377359
10;9;64000;64000;12371;0;16;63;5;0;16;58;0.193296875;0.000628125
11;8;77000;77000;1770;0;13;4;-1;0;13;5;0.022987012987012986;0.0005220779220779221
12;7;81000;81000;4603;0;13;17;5;0;13;12;0.05682716049382716;0.0004962962962962963
13;6;81000;81000;8552;0;13;41;-4;0;13;45;0.10558024691358024;0.0004962962962962963
14;5;85000;85000;1102;0;12;6;1;0;12;5;0.01296470588235294;0.0004729411764705882
15;4;86000;86000;10292;0;12;41;2;0;12;39;0.11967441860465117;0.00046744186046511623
16;3;90000;90000;1273;0;12;3;0;0;11;3;0.014144444444444444;0.0004466666666666667
17;2;93000;93000;6543;1;11;28;1;0;11;27;0.07035483870967742;0.000432258064516129
18;1;97000;97000;3319;1;10;13;1;0;11;12;0.03421649484536082;0.00041443298969072163
;;1000000;;;;;234;;;;225;0.8775228599858055;0.02220894552448267;0.8997318055102882
;;;;;;;0.038461538461538464;;;;;
