ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;317;0;84;0;0;0;84;0;0.026416666666666668;0.0033499999999999997
2;11;14000;14000;1149;0;72;0;0;0;72;0;0.08207142857142857;0.002871428571428571
3;10;22000;22000;2170;0;46;13;-1;0;46;14;0.09863636363636363;0.0018272727272727273
4;9;24000;24000;7042;0;42;30;13;0;42;17;0.29341666666666666;0.0016749999999999998
5;8;33000;33000;1483;0;31;11;0;0;31;11;0.04493939393939394;0.0012181818181818183
6;7;36000;36000;457;0;28;1;1;0;28;0;0.012694444444444444;0.0011166666666666666
7;6;43000;43000;319;0;24;0;0;0;24;0;0.007418604651162791;0.0009348837209302325
8;5;52000;52000;2038;0;20;10;1;0;20;9;0.03919230769230769;0.000773076923076923
9;4;54000;54000;7992;0;19;46;8;0;19;38;0.148;0.0007444444444444445
10;3;56000;56000;635;0;18;3;1;0;18;2;0.011339285714285715;0.0007178571428571428
11;2;75000;75000;8169;1;13;43;-3;0;13;46;0.10892;0.000536
12;1;81000;81000;849;1;12;2;0;0;12;2;0.010481481481481482;0.0004962962962962963
;;1000000;;;;;159;;;;139;0.8835266434642016;0.016261108311154824;0.8997877517753564
;;;;;;;0.12578616352201258;;;;;
