ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;18000;18000;740;0;56;0;0;0;56;0;0.04111111111111111;0.0022333333333333333
2;15;19000;19000;461;0;53;0;0;0;53;0;0.02426315789473684;0.0021157894736842106
3;14;29000;29000;397;0;35;0;0;0;35;0;0.013689655172413794;0.001386206896551724
4;13;33000;33000;1281;0;31;3;-5;0;31;8;0.03881818181818182;0.0012181818181818183
5;12;33000;33000;4727;0;31;24;8;0;31;16;0.14324242424242425;0.0012181818181818183
6;11;33000;33000;4;0;31;0;0;0;31;0;0.00012121212121212121;0.0012181818181818183
7;10;37000;37000;3089;0;27;13;1;0;27;12;0.08348648648648649;0.0010864864864864863
8;9;45000;45000;359;0;23;1;0;0;23;1;0.007977777777777778;0.0008933333333333334
9;8;54000;54000;237;0;19;1;0;0;19;1;0.004388888888888889;0.0007444444444444445
10;7;64000;64000;1786;0;16;3;2;0;16;1;0.02790625;0.000628125
11;6;69000;69000;1634;0;15;3;0;0;15;3;0.023681159420289855;0.0005826086956521739
12;5;76000;76000;4522;0;13;12;-2;0;13;14;0.0595;0.0005289473684210527
13;4;86000;86000;17890;0;12;55;7;0;12;48;0.20802325581395348;0.00046744186046511623
14;3;96000;96000;19247;1;10;61;5;0;10;56;0.20048958333333333;0.00041874999999999996
15;2;98000;98000;513;1;10;4;2;0;10;2;0.00523469387755102;0.00041020408163265306
16;1;100000;100000;236;1;10;1;0;0;10;1;0.00236;0.000402
;;1000000;;;;;181;;;;163;0.8842938379583609;0.015552216428549981;0.8998460543869109
;;;;;;;0.09944751381215469;;;;;
