ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;25000;25000;417;0;40;0;0;0;40;0;0.01668;0.001608
2;13;27000;27000;2065;0;37;3;1;0;37;2;0.07648148148148148;0.001488888888888889
3;12;32000;32000;4168;0;32;8;0;0;32;8;0.13025;0.00125625
4;11;33000;33000;1157;0;31;2;0;0;31;2;0.03506060606060606;0.0012181818181818183
5;10;41000;41000;328;0;25;0;0;0;25;0;0.008;0.0009804878048780487
6;9;48000;48000;5944;0;21;17;1;0;21;16;0.12383333333333334;0.0008374999999999999
7;8;53000;53000;4003;0;19;13;0;0;19;13;0.07552830188679245;0.0007584905660377359
8;7;69000;69000;332;0;15;1;-1;0;15;2;0.004811594202898551;0.0005826086956521739
9;6;75000;75000;9499;0;14;27;3;0;14;24;0.12665333333333334;0.000536
10;5;77000;77000;1080;0;13;3;-1;0;13;4;0.014025974025974027;0.0005220779220779221
11;4;85000;85000;3716;0;12;11;-1;0;12;12;0.04371764705882353;0.0004729411764705882
12;3;91000;91000;2654;0;11;7;2;0;11;5;0.029164835164835166;0.0004417582417582418
13;2;99000;99000;11474;0;10;31;5;0;10;26;0.1158989898989899;0.0004060606060606061
14;1;99000;99000;8737;1;10;33;11;0;10;22;0.08825252525252525;0.0004060606060606061
;;1000000;;;;;156;;;;136;0.8883586216995931;0.011515306326066628;0.8998739280256598
;;;;;;;0.1282051282051282;;;;;
