ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;21000;21000;287;0;48;0;0;0;48;0;0.013666666666666667;0.0019142857142857143
2;15;24000;24000;115;0;42;0;0;0;42;0;0.004791666666666666;0.0016749999999999998
3;14;25000;25000;31;0;40;0;0;0;40;0;0.00124;0.001608
4;13;31000;31000;5899;0;33;24;1;0;33;23;0.19029032258064515;0.001296774193548387
5;12;45000;45000;51;0;23;0;0;0;23;0;0.0011333333333333334;0.0008933333333333334
6;11;50000;50000;1803;0;20;1;0;0;20;1;0.03606;0.000804
7;10;67000;67000;11617;0;15;30;-4;0;15;34;0.17338805970149254;0.0006000000000000001
8;9;67000;67000;6314;0;15;21;4;0;15;17;0.09423880597014925;0.0006000000000000001
9;8;69000;69000;11780;0;15;30;1;0;15;29;0.17072463768115942;0.0005826086956521739
10;7;71000;71000;8;0;15;0;0;0;15;0;0.00011267605633802817;0.0005661971830985916
11;6;71000;71000;538;0;15;2;0;0;15;2;0.007577464788732394;0.0005661971830985916
12;5;85000;85000;1082;0;12;2;0;0;12;2;0.012729411764705883;0.0004729411764705882
13;4;86000;86000;1382;0;12;5;0;0;12;5;0.016069767441860464;0.00046744186046511623
14;3;87000;87000;2902;0;12;7;0;0;12;7;0.03335632183908046;0.00046206896551724135
15;2;94000;94000;7715;0;11;10;1;0;11;9;0.08207446808510638;0.00042765957446808513
16;1;97000;97000;4752;1;10;18;5;0;10;13;0.048989690721649486;0.00041443298969072163
;;1000000;;;;;150;;;;142;0.8864432932975862;0.013350940869628541;0.8997942341672147
;;;;;;;0.05333333333333334;;;;;
