ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;2097;0;59;0;0;0;59;0;0.12335294117647058;0.002364705882352941
2;9;19000;19000;1870;0;53;3;0;0;53;3;0.09842105263157895;0.0021157894736842106
3;8;41000;41000;2146;0;25;5;-1;0;25;6;0.052341463414634144;0.0009804878048780487
4;7;44000;44000;6184;0;23;16;-4;0;23;20;0.14054545454545456;0.0009136363636363636
5;6;48000;48000;2068;0;21;2;-1;0;21;3;0.043083333333333335;0.0008374999999999999
6;5;64000;64000;8956;0;16;24;5;0;16;19;0.1399375;0.000628125
7;4;68000;68000;4863;0;15;14;-3;0;15;17;0.07151470588235294;0.0005911764705882353
8;3;68000;68000;13324;1;15;49;23;0;15;26;0.19594117647058823;0.0005911764705882353
9;2;97000;97000;1478;1;10;7;3;0;10;4;0.015237113402061856;0.00041443298969072163
10;1;97000;97000;938;1;10;3;-2;0;10;5;0.009670103092783506;0.00041443298969072163
;;1000000;;;;;123;;;;103;0.8900448439492581;0.009851463445109477;0.8998963073943675
;;;;;;;0.16260162601626016;;;;;
