ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;79;0;46;0;0;0;46;0;0.003590909090909091;0.0018272727272727273
2;9;28000;28000;4454;0;36;6;0;0;36;6;0.15907142857142856;0.0014357142857142856
3;8;36000;36000;2616;0;28;2;0;0;28;2;0.07266666666666667;0.0011166666666666666
4;7;60000;60000;7358;0;17;9;-1;0;17;10;0.12263333333333333;0.00067
5;6;73000;73000;9146;0;14;16;-1;0;14;17;0.1252876712328767;0.0005506849315068494
6;5;74000;74000;645;0;14;2;1;0;14;1;0.008716216216216216;0.0005432432432432432
7;4;81000;81000;16927;0;13;28;0;0;13;28;0.2089753086419753;0.0004962962962962963
8;3;84000;84000;6956;0;12;11;2;0;12;9;0.0828095238095238;0.00047857142857142857
9;2;89000;89000;9260;1;11;18;4;0;11;14;0.10404494382022472;0.00045168539325842697
10;1;93000;93000;379;1;11;1;1;0;11;0;0.004075268817204301;0.000432258064516129
;;1000000;;;;;93;;;;87;0.8918712702003586;0.008002393037046054;0.8998736632374047
;;;;;;;0.06451612903225806;;;;;
