ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;17000;17000;1798;0;59;0;0;0;59;0;0.10576470588235294;0.002364705882352941
2;7;43000;43000;180;0;24;0;0;0;24;0;0.004186046511627907;0.0009348837209302325
3;6;65000;65000;10650;0;16;10;1;0;16;9;0.16384615384615384;0.0006184615384615384
4;5;67000;67000;6807;0;15;7;0;0;15;7;0.10159701492537314;0.0006000000000000001
5;4;84000;84000;15938;0;12;27;1;0;12;26;0.18973809523809523;0.00047857142857142857
6;3;88000;88000;9746;0;12;16;0;0;12;16;0.11075;0.0004568181818181818
7;2;88000;88000;18271;1;11;29;6;0;11;23;0.207625;0.0004568181818181818
8;1;95000;95000;957;1;11;3;0;0;11;3;0.010073684210526316;0.0004231578947368421
;;1000000;;;;;92;;;;84;0.8935807006141295;0.006333416828689346;0.8999141174428189
;;;;;;;0.08695652173913043;;;;;
