ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;2286;0;84;0;0;0;84;0;0.1905;0.0033499999999999997
2;11;26000;26000;1908;0;39;0;0;0;39;0;0.07338461538461538;0.001546153846153846
3;10;31000;31000;3450;0;33;8;0;0;33;8;0.11129032258064517;0.001296774193548387
4;9;34000;34000;1171;0;30;2;0;0;30;2;0.03444117647058823;0.0011823529411764705
5;8;35000;35000;3227;0;29;15;0;0;29;15;0.0922;0.0011485714285714285
6;7;36000;36000;1061;0;28;0;0;0;28;0;0.029472222222222223;0.0011166666666666666
7;6;49000;49000;517;0;21;1;0;0;21;1;0.010551020408163265;0.0008204081632653061
8;5;65000;65000;658;0;16;3;-3;0;16;6;0.010123076923076924;0.0006184615384615384
9;4;77000;77000;6671;0;13;28;1;0;13;27;0.08663636363636364;0.0005220779220779221
10;3;80000;80000;12008;0;13;45;4;0;13;41;0.1501;0.0005024999999999999
11;2;81000;81000;3999;0;12;18;1;0;12;17;0.04937037037037037;0.0004962962962962963
12;1;85000;85000;4141;1;12;23;5;0;12;18;0.04871764705882353;0.0004729411764705882
;;1000000;;;;;143;;;;135;0.8867868150548688;0.013073204172688448;0.8998600192275572
;;;;;;;0.055944055944055944;;;;;
