ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;162;0;100;0;0;0;100;0;0.0162;0.004019999999999999
2;17;26000;26000;231;0;39;0;0;0;39;0;0.008884615384615385;0.001546153846153846
3;16;32000;32000;3391;0;32;8;0;0;32;8;0.10596875;0.00125625
4;15;33000;33000;371;0;31;0;0;0;31;0;0.011242424242424243;0.0012181818181818183
5;14;39000;39000;462;0;26;0;0;0;26;0;0.011846153846153847;0.0010307692307692307
6;13;49000;49000;5806;0;21;27;1;0;21;26;0.11848979591836735;0.0008204081632653061
7;12;52000;52000;94;0;20;0;0;0;20;0;0.0018076923076923077;0.000773076923076923
8;11;65000;65000;6612;0;16;18;-1;0;16;19;0.10172307692307693;0.0006184615384615384
9;10;68000;68000;2935;0;15;10;-1;0;15;11;0.04316176470588235;0.0005911764705882353
10;9;68000;68000;4257;0;15;14;0;0;15;14;0.06260294117647058;0.0005911764705882353
11;8;70000;70000;496;0;15;0;-2;0;14;2;0.0070857142857142855;0.0005742857142857142
12;7;70000;70000;1805;0;15;5;0;0;15;5;0.025785714285714287;0.0005742857142857142
13;6;75000;75000;5179;0;13;19;3;0;14;16;0.06905333333333333;0.000536
14;5;83000;83000;3373;0;12;9;-2;0;12;11;0.04063855421686747;0.00048433734939759034
15;4;84000;84000;9374;0;12;32;4;0;12;28;0.1115952380952381;0.00047857142857142857
16;3;86000;86000;2059;0;12;4;-3;0;12;7;0.023941860465116278;0.00046744186046511623
17;2;89000;89000;1801;0;11;7;1;0;11;6;0.020235955056179776;0.00045168539325842697
18;1;99000;99000;10202;1;10;34;4;0;10;30;0.10305050505050505;0.0004060606060606061
;;1000000;;;;;187;;;;183;0.8833140892933515;0.016438322527409732;0.8997524118207613
;;;;;;;0.0213903743315508;;;;;
