ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;43;0;100;0;0;0;100;0;0.0043;0.004019999999999999
2;15;11000;11000;86;0;91;0;0;0;91;0;0.007818181818181818;0.0036545454545454546
3;14;12000;12000;677;0;84;0;0;0;84;0;0.056416666666666664;0.0033499999999999997
4;13;21000;21000;956;0;48;1;0;0;48;1;0.04552380952380952;0.0019142857142857143
5;12;24000;24000;1641;0;42;14;0;0;42;14;0.068375;0.0016749999999999998
6;11;45000;45000;2447;0;23;6;-4;0;23;10;0.054377777777777775;0.0008933333333333334
7;10;45000;45000;893;0;23;10;0;0;23;10;0.019844444444444446;0.0008933333333333334
8;9;47000;47000;1204;0;22;6;1;0;22;5;0.025617021276595743;0.0008553191489361703
9;8;52000;52000;793;0;20;4;0;0;19;4;0.01525;0.000773076923076923
10;7;65000;65000;23520;0;15;138;12;0;15;126;0.3618461538461539;0.0006184615384615384
11;6;65000;65000;1769;0;15;7;-1;0;15;8;0.027215384615384617;0.0006184615384615384
12;5;77000;77000;179;0;13;0;-1;0;13;1;0.002324675324675325;0.0005220779220779221
13;4;79000;79000;1438;0;13;7;-1;0;13;8;0.01820253164556962;0.0005088607594936708
14;3;86000;86000;866;0;12;5;2;0;12;3;0.010069767441860465;0.00046744186046511623
15;2;87000;87000;11287;0;12;54;5;0;12;49;0.12973563218390805;0.00046206896551724135
16;1;95000;95000;2957;1;11;12;0;0;11;12;0.031126315789473682;0.0004231578947368421
;;1000000;;;;;264;;;;251;0.8780433623545016;0.021649424386724795;0.8996927867412264
;;;;;;;0.04924242424242424;;;;;
