ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;390;0;91;0;0;0;91;0;0.035454545454545454;0.0036545454545454546
2;17;23000;23000;439;0;44;0;0;0;44;0;0.01908695652173913;0.0017478260869565217
3;16;28000;28000;720;0;36;0;0;0;36;0;0.025714285714285714;0.0014357142857142856
4;15;30000;30000;665;0;34;0;0;0;34;0;0.022166666666666668;0.00134
5;14;32000;32000;11;0;32;0;0;0;32;0;0.00034375;0.00125625
6;13;33000;33000;1864;0;31;5;1;0;31;4;0.056484848484848485;0.0012181818181818183
7;12;44000;44000;234;0;23;0;0;0;23;0;0.005318181818181818;0.0009136363636363636
8;11;45000;45000;3371;0;23;15;1;0;23;14;0.07491111111111111;0.0008933333333333334
9;10;49000;49000;2384;0;21;7;-1;0;21;8;0.0486530612244898;0.0008204081632653061
10;9;51000;51000;4206;0;20;20;-2;0;20;22;0.08247058823529411;0.0007882352941176471
11;8;55000;55000;6032;0;18;31;3;0;18;28;0.10967272727272727;0.0007309090909090909
12;7;64000;64000;785;0;16;2;0;0;16;2;0.012265625;0.000628125
13;6;69000;69000;15831;0;14;68;-2;0;15;70;0.22943478260869565;0.0005826086956521739
14;5;71000;71000;2628;0;14;20;5;0;14;15;0.03701408450704225;0.0005661971830985916
15;4;80000;80000;738;0;13;2;1;0;13;1;0.009225;0.0005024999999999999
16;3;82000;82000;4475;1;12;21;5;0;12;16;0.05457317073170732;0.0004902439024390243
17;2;91000;91000;77;1;11;1;1;0;11;0;0.0008461538461538462;0.0004417582417582418
18;1;95000;95000;5483;1;11;22;-2;0;11;24;0.05771578947368421;0.0004231578947368421
;;1000000;;;;;214;;;;204;0.8813513286711728;0.018433630808344693;0.8997849594795175
;;;;;;;0.04672897196261682;;;;;
