ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;3322;0;46;0;0;0;46;0;0.151;0.0018272727272727273
2;9;33000;33000;1876;0;31;0;0;0;31;0;0.05684848484848485;0.0012181818181818183
3;8;35000;35000;4932;0;29;6;0;0;29;6;0.14091428571428571;0.0011485714285714285
4;7;40000;40000;1926;0;25;1;-2;0;25;3;0.04815;0.0010049999999999998
5;6;40000;40000;496;0;25;2;1;0;25;1;0.0124;0.0010049999999999998
6;5;48000;48000;7665;0;21;20;3;0;21;17;0.1596875;0.0008374999999999999
7;4;75000;75000;8413;0;14;17;-2;0;14;19;0.11217333333333333;0.000536
8;3;85000;85000;3267;0;12;9;1;0;12;8;0.03843529411764706;0.0004729411764705882
9;2;86000;86000;6112;0;12;17;1;0;12;16;0.07106976744186047;0.00046744186046511623
10;1;89000;89000;8922;1;11;19;5;0;11;14;0.10024719101123596;0.00045168539325842697
;;1000000;;;;;91;;;;84;0.8909258564668473;0.008969594404220106;0.8998954508710674
;;;;;;;0.07692307692307693;;;;;
