ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;369;0;63;0;0;0;63;0;0.0230625;0.0025125
2;9;30000;30000;9961;0;33;19;1;0;33;18;0.33203333333333335;0.00134
3;8;30000;30000;1103;0;33;0;0;0;33;0;0.03676666666666667;0.00134
4;7;33000;33000;992;0;30;3;1;0;30;2;0.030060606060606062;0.0012181818181818183
5;6;36000;36000;3335;0;28;4;0;0;28;4;0.0926388888888889;0.0011166666666666666
6;5;41000;41000;5443;0;25;23;6;0;25;17;0.13275609756097562;0.0009804878048780487
7;4;47000;47000;113;0;22;0;-1;0;21;1;0.002404255319148936;0.0008553191489361703
8;3;50000;50000;893;0;20;1;0;0;20;1;0.01786;0.000804
9;2;57000;57000;11846;1;17;49;13;0;17;36;0.20782456140350877;0.0007052631578947368
10;1;65000;65000;843;1;15;4;0;0;15;4;0.01296923076923077;0.0006184615384615384
;;1000000;;;;;103;;;;83;0.888376140002359;0.011490880135018979;0.899867020137378
;;;;;;;0.1941747572815534;;;;;
