ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;532;0;84;0;0;0;84;0;0.044333333333333336;0.0033499999999999997
2;19;15000;15000;320;0;67;0;0;0;67;0;0.021333333333333333;0.00268
3;18;25000;25000;324;0;40;0;0;0;40;0;0.01296;0.001608
4;17;27000;27000;772;0;38;1;0;0;38;1;0.028592592592592593;0.001488888888888889
5;16;33000;33000;2353;0;31;5;-1;0;31;6;0.0713030303030303;0.0012181818181818183
6;15;38000;38000;1221;0;27;3;0;0;27;3;0.03213157894736842;0.0010578947368421053
7;14;43000;43000;2841;0;24;17;0;0;24;17;0.06606976744186047;0.0009348837209302325
8;13;44000;44000;2758;0;23;13;1;0;23;12;0.06268181818181819;0.0009136363636363636
9;12;52000;52000;559;0;20;2;0;0;20;2;0.01075;0.000773076923076923
10;11;53000;53000;2032;0;19;11;-1;0;19;12;0.03833962264150943;0.0007584905660377359
11;10;53000;53000;756;0;19;2;1;0;19;1;0.014264150943396227;0.0007584905660377359
12;9;57000;57000;3678;0;18;28;0;0;18;28;0.06452631578947368;0.0007052631578947368
13;8;58000;58000;1249;0;18;4;-6;0;18;10;0.02153448275862069;0.000693103448275862
14;7;60000;60000;3143;0;17;10;0;0;17;10;0.05238333333333333;0.00067
15;6;61000;61000;5642;0;17;35;3;0;17;32;0.09249180327868853;0.000659016393442623
16;5;64000;64000;2479;0;16;14;6;0;16;8;0.038734375;0.000628125
17;4;72000;72000;858;0;14;5;1;0;14;4;0.011916666666666667;0.0005583333333333333
18;3;72000;72000;1716;0;14;12;-1;0;14;13;0.023833333333333335;0.0005583333333333333
19;2;80000;80000;4813;0;13;28;5;0;13;23;0.0601625;0.0005024999999999999
20;1;94000;94000;10380;1;11;54;9;0;11;45;0.11042553191489361;0.00042765957446808513
;;1000000;;;;;244;;;;227;0.8787675697932521;0.02094387782437978;0.8997114476176319
;;;;;;;0.06967213114754098;;;;;
