ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;64;0;84;0;0;0;84;0;0.005333333333333333;0.0033499999999999997
2;7;21000;21000;4493;0;48;12;0;0;48;12;0.21395238095238095;0.0019142857142857143
3;6;22000;22000;3074;0;46;14;4;0;46;10;0.13972727272727273;0.0018272727272727273
4;5;23000;23000;2207;0;44;13;1;0;44;12;0.09595652173913044;0.0017478260869565217
5;4;28000;28000;3520;0;36;18;7;0;36;11;0.12571428571428572;0.0014357142857142856
6;3;34000;34000;255;0;30;3;1;0;30;2;0.0075;0.0011823529411764705
7;2;47000;47000;6584;0;21;42;2;0;21;40;0.14008510638297872;0.0008553191489361703
8;1;88000;88000;13976;0;11;69;1;0;11;68;0.15881818181818183;0.0004568181818181818
;;1000000;;;;;171;;;;155;0.8870870826675638;0.012769589086160072;0.8998566717537239
;;;;;;;0.0935672514619883;;;;;
