ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;31000;31000;2545;0;33;0;0;0;33;0;0.08209677419354838;0.001296774193548387
2;7;49000;49000;3782;0;21;2;0;0;21;2;0.07718367346938776;0.0008204081632653061
3;6;54000;54000;9871;0;19;10;3;0;19;7;0.1827962962962963;0.0007444444444444445
4;5;62000;62000;2695;0;17;2;-1;0;17;3;0.04346774193548387;0.0006483870967741935
5;4;74000;74000;656;0;14;0;0;0;14;0;0.008864864864864866;0.0005432432432432432
6;3;78000;78000;8216;0;13;6;1;0;13;5;0.10533333333333333;0.0005153846153846154
7;2;81000;81000;3412;0;13;2;-1;0;13;3;0.042123456790123456;0.0004962962962962963
8;1;83000;83000;29258;1;12;42;19;0;12;23;0.35250602409638554;0.00048433734939759034
;;1000000;;;;;64;;;;43;0.8943721649794235;0.0055492754023540765;0.8999214403817776
;;;;;;;0.328125;;;;;
