ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;440;0;84;0;0;0;84;0;0.03666666666666667;0.0033499999999999997
2;19;16000;16000;1;0;63;0;0;0;63;0;6.25e-05;0.0025125
3;18;19000;19000;481;0;53;0;0;0;53;0;0.02531578947368421;0.0021157894736842106
4;17;25000;25000;264;0;40;0;0;0;40;0;0.01056;0.001608
5;16;27000;27000;1026;0;37;6;0;0;37;6;0.038;0.001488888888888889
6;15;31000;31000;698;0;33;0;0;0;33;0;0.022516129032258064;0.001296774193548387
7;14;32000;32000;529;0;32;1;0;0;32;1;0.01653125;0.00125625
8;13;34000;34000;2653;0;30;18;2;0;30;16;0.07802941176470589;0.0011823529411764705
9;12;36000;36000;858;0;28;3;1;0;28;2;0.023833333333333335;0.0011166666666666666
10;11;48000;48000;723;0;21;3;0;0;21;3;0.0150625;0.0008374999999999999
11;10;53000;53000;5200;0;19;28;-1;0;19;29;0.09811320754716982;0.0007584905660377359
12;9;59000;59000;3876;0;17;22;0;0;17;22;0.06569491525423729;0.0006813559322033898
13;8;59000;59000;691;0;17;5;0;0;17;5;0.011711864406779661;0.0006813559322033898
14;7;64000;64000;419;0;16;0;0;0;16;0;0.006546875;0.000628125
15;6;66000;66000;10365;0;15;62;6;0;15;56;0.15704545454545454;0.0006090909090909092
16;5;70000;70000;5337;0;15;26;-7;0;15;33;0.07624285714285714;0.0005742857142857142
17;4;70000;70000;304;0;15;1;0;0;15;1;0.004342857142857143;0.0005742857142857142
18;3;75000;75000;9356;1;13;56;11;0;14;45;0.12474666666666667;0.000536
19;2;81000;81000;595;1;12;5;2;0;13;3;0.007345679012345679;0.0004962962962962963
20;1;82000;82000;4805;1;12;30;1;0;12;29;0.05859756097560975;0.0004902439024390243
;;1000000;;;;;266;;;;251;0.8769655179646259;0.022794252130806797;0.8997597700954326
;;;;;;;0.05639097744360902;;;;;
