ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;685;0;67;0;0;0;67;0;0.04566666666666667;0.00268
2;19;16000;16000;443;0;63;0;0;0;63;0;0.0276875;0.0025125
3;18;20000;20000;456;0;50;0;0;0;50;0;0.0228;0.0020099999999999996
4;17;22000;22000;299;0;46;0;0;0;46;0;0.013590909090909091;0.0018272727272727273
5;16;27000;27000;17;0;38;0;0;0;38;0;0.0006296296296296296;0.001488888888888889
6;15;27000;27000;1091;0;37;5;0;0;37;5;0.040407407407407406;0.001488888888888889
7;14;31000;31000;2142;0;33;13;0;0;33;13;0.06909677419354839;0.001296774193548387
8;13;33000;33000;3426;0;31;17;1;0;31;16;0.10381818181818182;0.0012181818181818183
9;12;42000;42000;672;0;24;1;-1;0;24;2;0.016;0.0009571428571428571
10;11;44000;44000;2466;0;23;15;1;0;23;14;0.056045454545454544;0.0009136363636363636
11;10;53000;53000;794;0;19;1;0;0;19;1;0.014981132075471698;0.0007584905660377359
12;9;54000;54000;1848;0;19;12;-1;0;19;13;0.03422222222222222;0.0007444444444444445
13;8;59000;59000;195;0;17;0;-1;0;17;1;0.003305084745762712;0.0006813559322033898
14;7;61000;61000;3435;0;17;19;1;0;17;18;0.05631147540983607;0.000659016393442623
15;6;76000;76000;2522;0;14;10;-1;0;14;11;0.03318421052631579;0.0005289473684210527
16;5;77000;77000;9806;0;13;53;3;0;13;50;0.12735064935064935;0.0005220779220779221
17;4;80000;80000;1555;0;13;9;2;0;13;7;0.0194375;0.0005024999999999999
18;3;82000;82000;3443;0;13;16;-3;0;12;19;0.04198780487804878;0.0004902439024390243
19;2;88000;88000;9393;1;11;54;15;0;12;39;0.10673863636363637;0.0004568181818181818
20;1;94000;94000;4166;1;11;17;1;0;11;16;0.04431914893617021;0.00042765957446808513
;;1000000;;;;;242;;;;225;0.8775803878599107;0.02216484002291239;0.8997452278828231
;;;;;;;0.07024793388429752;;;;;
