ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;242;0;72;0;0;0;72;0;0.017285714285714286;0.002871428571428571
2;17;36000;36000;1617;0;28;0;0;0;28;0;0.04491666666666667;0.0011166666666666666
3;16;37000;37000;2670;0;27;5;0;0;27;5;0.07216216216216216;0.0010864864864864863
4;15;39000;39000;3193;0;26;9;4;0;26;5;0.08187179487179487;0.0010307692307692307
5;14;41000;41000;8715;0;25;30;7;0;25;23;0.2125609756097561;0.0009804878048780487
6;13;49000;49000;597;0;21;0;0;0;21;0;0.012183673469387755;0.0008204081632653061
7;12;64000;64000;2016;0;16;8;-4;0;16;12;0.0315;0.000628125
8;11;66000;66000;5222;0;16;11;-4;0;15;15;0.07912121212121212;0.0006090909090909092
9;10;69000;69000;4565;0;15;14;2;0;15;12;0.06615942028985507;0.0005826086956521739
10;9;75000;75000;1042;0;14;1;-1;0;14;2;0.013893333333333334;0.000536
11;8;79000;79000;328;0;13;1;1;0;13;0;0.004151898734177215;0.0005088607594936708
12;7;79000;79000;513;0;13;2;0;0;13;2;0.00649367088607595;0.0005088607594936708
13;6;80000;80000;9879;0;12;34;0;0;13;34;0.1234875;0.0005024999999999999
14;5;81000;81000;1243;0;12;4;1;0;13;3;0.01534567901234568;0.0004962962962962963
15;4;84000;84000;286;0;12;1;0;0;12;1;0.003404761904761905;0.00047857142857142857
16;3;87000;87000;830;0;12;2;1;0;12;1;0.00954022988505747;0.00046206896551724135
17;2;90000;90000;6455;1;11;27;6;0;11;21;0.07172222222222223;0.0004466666666666667
18;1;95000;95000;1892;2;11;11;7;0;11;4;0.01991578947368421;0.0004231578947368421
;;1000000;;;;;160;;;;140;0.885716704928207;0.01408905429901321;0.8998057592272202
;;;;;;;0.125;;;;;
