ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;205;0;100;0;0;0;100;0;0.0205;0.004019999999999999
2;17;13000;13000;395;0;77;0;0;0;77;0;0.030384615384615385;0.003092307692307692
3;16;14000;14000;568;0;72;0;0;0;72;0;0.04057142857142857;0.002871428571428571
4;15;24000;24000;1262;0;42;4;0;0;42;4;0.052583333333333336;0.0016749999999999998
5;14;28000;28000;1145;0;36;5;0;0;36;5;0.04089285714285714;0.0014357142857142856
6;13;34000;34000;5433;0;30;37;0;0;30;37;0.15979411764705884;0.0011823529411764705
7;12;39000;39000;852;0;26;6;1;0;26;5;0.021846153846153845;0.0010307692307692307
8;11;47000;47000;4758;0;22;31;2;0;22;29;0.10123404255319149;0.0008553191489361703
9;10;48000;48000;642;0;21;3;1;0;21;2;0.013375;0.0008374999999999999
10;9;51000;51000;748;0;20;2;0;0;20;2;0.014666666666666666;0.0007882352941176471
11;8;59000;59000;2160;0;17;10;-1;0;17;11;0.03661016949152542;0.0006813559322033898
12;7;67000;67000;3976;0;15;21;-3;0;15;24;0.059343283582089554;0.0006000000000000001
13;6;71000;71000;6012;0;14;40;-1;0;14;41;0.08467605633802817;0.0005661971830985916
14;5;78000;78000;724;0;13;5;-1;0;13;6;0.009282051282051283;0.0005153846153846154
15;4;81000;81000;13347;1;12;78;12;0;12;66;0.16477777777777777;0.0004962962962962963
16;3;87000;87000;247;1;12;1;0;0;12;1;0.002839080459770115;0.00046206896551724135
17;2;88000;88000;1146;1;12;7;0;0;12;7;0.013022727272727273;0.0004568181818181818
18;1;100000;100000;1142;1;10;9;3;0;10;6;0.01142;0.000402
;;1000000;;;;;259;;;;246;0.8778193613492749;0.021968748338768388;0.8997881096880432
;;;;;;;0.05019305019305019;;;;;
