ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;19000;19000;1621;0;53;0;0;0;53;0;0.0853157894736842;0.0021157894736842106
2;7;22000;22000;45;0;46;0;0;0;46;0;0.0020454545454545456;0.0018272727272727273
3;6;27000;27000;2469;0;37;8;0;0;37;8;0.09144444444444444;0.001488888888888889
4;5;46000;46000;3457;0;22;8;-3;0;22;11;0.07515217391304348;0.0008739130434782608
5;4;56000;56000;7553;0;18;22;4;0;18;18;0.134875;0.0007178571428571428
6;3;64000;64000;9452;0;16;22;1;0;16;21;0.1476875;0.000628125
7;2;65000;65000;13352;0;16;44;4;0;15;40;0.2054153846153846;0.0006184615384615384
8;1;69000;69000;10288;1;14;33;10;0;15;23;0.1491014492753623;0.0005826086956521739
;;1000000;;;;;137;;;;121;0.8910371962673734;0.00885291651029494;0.8998901127776684
;;;;;;;0.11678832116788321;;;;;
