ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;1657;0;100;0;0;0;100;0;0.1657;0.004019999999999999
2;15;11000;11000;1148;0;91;9;9;0;91;0;0.10436363636363637;0.0036545454545454546
3;14;30000;30000;215;0;34;0;0;0;34;0;0.007166666666666667;0.00134
4;13;34000;34000;3798;0;30;14;-1;0;30;15;0.11170588235294118;0.0011823529411764705
5;12;40000;40000;103;0;25;0;0;0;25;0;0.002575;0.0010049999999999998
6;11;41000;41000;459;0;25;1;0;0;25;1;0.011195121951219512;0.0009804878048780487
7;10;44000;44000;366;0;23;0;-1;0;23;1;0.008318181818181818;0.0009136363636363636
8;9;52000;52000;10054;0;19;55;-2;0;19;57;0.19334615384615383;0.000773076923076923
9;8;52000;52000;1324;0;19;10;6;0;19;4;0.025461538461538463;0.000773076923076923
10;7;55000;55000;3750;0;18;9;-2;0;18;11;0.06818181818181818;0.0007309090909090909
11;6;56000;56000;649;0;18;1;-1;0;18;2;0.011589285714285713;0.0007178571428571428
12;5;60000;60000;1785;0;17;16;6;0;17;10;0.02975;0.00067
13;4;63000;63000;2775;0;16;14;-3;0;16;17;0.04404761904761905;0.0006380952380952382
14;3;72000;72000;1918;0;14;6;1;0;14;5;0.02663888888888889;0.0005583333333333333
15;2;84000;84000;543;0;12;2;2;0;12;0;0.006464285714285714;0.00047857142857142857
16;1;93000;93000;5996;1;11;28;0;0;11;28;0.06447311827956989;0.000432258064516129
;;1000000;;;;;165;;;;151;0.8809771972868052;0.01886820070867255;0.8998453979954778
;;;;;;;0.08484848484848485;;;;;
