ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;1221;0;100;0;0;0;100;0;0.1221;0.004019999999999999
2;19;11000;11000;157;0;91;0;0;0;91;0;0.014272727272727272;0.0036545454545454546
3;18;13000;13000;381;0;77;0;0;0;77;0;0.02930769230769231;0.003092307692307692
4;17;17000;17000;1182;0;59;15;0;0;59;15;0.06952941176470588;0.002364705882352941
5;16;20000;20000;445;0;50;1;0;0;50;1;0.02225;0.0020099999999999996
6;15;24000;24000;132;0;42;0;0;0;42;0;0.0055;0.0016749999999999998
7;14;25000;25000;808;0;40;5;1;0;40;4;0.03232;0.001608
8;13;30000;30000;749;0;34;5;0;0;34;5;0.024966666666666668;0.00134
9;12;35000;35000;3037;0;29;20;0;0;29;20;0.08677142857142857;0.0011485714285714285
10;11;43000;43000;3395;0;24;32;0;0;24;32;0.07895348837209303;0.0009348837209302325
11;10;49000;49000;446;0;21;1;-2;0;21;3;0.009102040816326531;0.0008204081632653061
12;9;52000;52000;2167;0;20;14;1;0;20;13;0.041673076923076924;0.000773076923076923
13;8;65000;65000;5340;0;16;40;0;0;16;40;0.08215384615384616;0.0006184615384615384
14;7;68000;68000;2546;0;15;16;-1;0;15;17;0.037441176470588235;0.0005911764705882353
15;6;69000;69000;3014;0;15;25;-2;0;15;27;0.043681159420289856;0.0005826086956521739
16;5;73000;73000;3798;0;14;26;0;0;14;26;0.05202739726027397;0.0005506849315068494
17;4;82000;82000;3332;0;12;28;1;0;12;27;0.040634146341463416;0.0004902439024390243
18;3;82000;82000;5594;1;12;39;7;0;12;32;0.06821951219512196;0.0004902439024390243
19;2;91000;91000;778;1;11;4;0;0;11;4;0.00854945054945055;0.0004417582417582418
20;1;95000;95000;244;1;11;2;0;0;11;2;0.0025684210526315788;0.0004231578947368421
;;1000000;;;;;273;;;;268;0.8720216421383828;0.027629834842631908;0.8996514769810148
;;;;;;;0.018315018315018316;;;;;
