ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;20000;20000;408;0;50;0;0;0;50;0;0.0204;0.0020099999999999996
2;7;21000;21000;439;0;48;0;0;0;48;0;0.020904761904761905;0.0019142857142857143
3;6;22000;22000;1399;0;46;2;2;0;46;0;0.06359090909090909;0.0018272727272727273
4;5;34000;34000;3424;0;30;11;0;0;30;11;0.10070588235294117;0.0011823529411764705
5;4;47000;47000;4812;0;22;17;6;0;21;11;0.10238297872340425;0.0008553191489361703
6;3;57000;57000;6933;0;18;21;2;0;18;19;0.12163157894736842;0.0007052631578947368
7;2;94000;94000;41775;0;10;104;13;0;10;91;0.4444148936170213;0.00042765957446808513
8;1;94000;94000;1550;0;10;3;1;0;11;2;0.01648936170212766;0.00042765957446808513
;;1000000;;;;;158;;;;134;0.8905203663385338;0.009349812838501987;0.8998701791770358
;;;;;;;0.1518987341772152;;;;;
