ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;16000;16000;32;0;63;0;0;0;63;0;0.002;0.0025125
2;19;18000;18000;1178;0;56;0;0;0;56;0;0.06544444444444444;0.0022333333333333333
3;18;20000;20000;94;0;50;0;0;0;50;0;0.0047;0.0020099999999999996
4;17;23000;23000;997;0;44;8;-3;0;44;11;0.043347826086956524;0.0017478260869565217
5;16;23000;23000;1944;0;44;13;5;0;44;8;0.08452173913043479;0.0017478260869565217
6;15;28000;28000;2616;0;36;10;0;0;36;10;0.09342857142857143;0.0014357142857142856
7;14;31000;31000;484;0;33;0;0;0;33;0;0.01561290322580645;0.001296774193548387
8;13;33000;33000;1682;0;31;8;-1;0;31;9;0.05096969696969697;0.0012181818181818183
9;12;37000;37000;105;0;28;0;-1;0;28;1;0.002837837837837838;0.0010864864864864863
10;11;39000;39000;846;0;26;1;0;0;26;1;0.02169230769230769;0.0010307692307692307
11;10;46000;46000;1865;0;22;10;0;0;22;10;0.04054347826086956;0.0008739130434782608
12;9;47000;47000;4037;0;22;25;-1;0;22;26;0.0858936170212766;0.0008553191489361703
13;8;54000;54000;317;0;19;0;0;0;19;0;0.00587037037037037;0.0007444444444444445
14;7;73000;73000;6060;0;14;38;1;0;14;37;0.08301369863013698;0.0005506849315068494
15;6;80000;80000;4504;0;13;22;-4;0;13;26;0.0563;0.0005024999999999999
16;5;87000;87000;1504;0;12;3;-5;0;12;8;0.01728735632183908;0.00046206896551724135
17;4;89000;89000;3251;0;12;12;-3;0;12;15;0.03652808988764045;0.00045168539325842697
18;3;92000;92000;1288;0;11;5;1;0;11;4;0.014;0.0004369565217391304
19;2;94000;94000;3900;0;11;21;3;0;11;18;0.04148936170212766;0.00042765957446808513
20;1;98000;98000;11001;1;10;58;15;0;10;43;0.11225510204081633;0.00041020408163265306
;;1000000;;;;;234;;;;227;0.8777364010511333;0.02203484762692784;0.8997712486780611
;;;;;;;0.029914529914529916;;;;;
