ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;116;0;63;0;0;0;63;0;0.00725;0.0025125
2;15;22000;22000;1077;0;46;0;0;0;46;0;0.04895454545454545;0.0018272727272727273
3;14;34000;34000;630;0;30;0;0;0;30;0;0.01852941176470588;0.0011823529411764705
4;13;37000;37000;2233;0;27;7;0;0;27;7;0.06035135135135135;0.0010864864864864863
5;12;39000;39000;4408;0;26;14;1;0;26;13;0.11302564102564103;0.0010307692307692307
6;11;46000;46000;2245;0;22;7;0;0;22;7;0.048804347826086954;0.0008739130434782608
7;10;55000;55000;545;0;19;1;0;0;19;1;0.009909090909090909;0.0007309090909090909
8;9;56000;56000;5213;0;18;10;-3;0;18;13;0.09308928571428571;0.0007178571428571428
9;8;60000;60000;8590;0;17;34;6;0;17;28;0.14316666666666666;0.00067
10;7;68000;68000;6052;0;15;24;2;0;15;22;0.089;0.0005911764705882353
11;6;68000;68000;5;0;15;0;0;0;15;0;7.352941176470588e-05;0.0005911764705882353
12;5;73000;73000;331;0;14;1;1;0;14;0;0.004534246575342466;0.0005506849315068494
13;4;83000;83000;4250;0;12;18;-1;0;12;19;0.05120481927710843;0.00048433734939759034
14;3;84000;84000;1887;0;12;9;1;0;12;8;0.022464285714285714;0.00047857142857142857
15;2;93000;93000;8681;1;11;27;3;0;11;24;0.09334408602150537;0.000432258064516129
16;1;95000;95000;7788;1;11;31;5;0;11;26;0.08197894736842105;0.0004231578947368421
;;1000000;;;;;183;;;;168;0.8856802550808017;0.014183423272854724;0.8998636783536564
;;;;;;;0.08196721311475409;;;;;
