ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;820;0;72;0;0;0;72;0;0.05857142857142857;0.002871428571428571
2;15;16000;16000;2017;0;63;9;9;0;63;0;0.1260625;0.0025125
3;14;18000;18000;40;0;56;0;0;0;56;0;0.0022222222222222222;0.0022333333333333333
4;13;31000;31000;497;0;33;0;-1;0;33;1;0.01603225806451613;0.001296774193548387
5;12;36000;36000;1745;0;28;1;0;0;28;1;0.04847222222222222;0.0011166666666666666
6;11;42000;42000;2070;0;24;5;-1;0;24;6;0.04928571428571429;0.0009571428571428571
7;10;46000;46000;3753;0;22;17;1;0;22;16;0.08158695652173913;0.0008739130434782608
8;9;53000;53000;1250;0;19;4;-1;0;19;5;0.02358490566037736;0.0007584905660377359
9;8;53000;53000;1992;0;19;8;2;0;19;6;0.03758490566037736;0.0007584905660377359
10;7;60000;60000;5727;0;17;28;0;0;17;28;0.09545;0.00067
11;6;65000;65000;4131;0;16;14;-4;0;16;18;0.06355384615384616;0.0006184615384615384
12;5;71000;71000;4327;0;15;13;-3;0;14;16;0.06094366197183099;0.0005661971830985916
13;4;73000;73000;1530;0;14;6;1;0;14;5;0.02095890410958904;0.0005506849315068494
14;3;74000;74000;11090;1;13;54;11;0;14;43;0.14986486486486486;0.0005432432432432432
15;2;79000;79000;1932;1;13;8;0;0;13;8;0.024455696202531647;0.0005088607594936708
16;1;90000;90000;2154;1;11;17;8;0;11;9;0.023933333333333334;0.0004466666666666667
;;1000000;;;;;184;;;;162;0.8825634198445933;0.01728285412014411;0.8998462739647374
;;;;;;;0.11956521739130435;;;;;
