ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;1562;0;100;0;0;0;100;0;0.1562;0.004019999999999999
2;7;39000;39000;13530;0;26;41;0;0;26;41;0.34692307692307695;0.0010307692307692307
3;6;40000;40000;805;0;25;1;0;0;25;1;0.020125;0.0010049999999999998
4;5;55000;55000;6896;0;19;15;-1;0;18;16;0.12538181818181818;0.0007309090909090909
5;4;64000;64000;487;0;16;0;0;0;16;0;0.007609375;0.000628125
6;3;72000;72000;10307;0;14;22;0;0;14;22;0.14315277777777777;0.0005583333333333333
7;2;79000;79000;2769;0;12;11;5;0;13;6;0.035050632911392404;0.0005088607594936708
8;1;98000;98000;5540;1;10;13;0;0;10;13;0.05653061224489796;0.00041020408163265306
;;1000000;;;;;103;;;;99;0.8909732930389633;0.008892201496137979;0.8998654945351013
;;;;;;;0.038834951456310676;;;;;
