ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;18000;18000;5502;0;56;0;0;0;56;0;0.30566666666666664;0.0022333333333333333
2;7;50000;50000;1069;0;20;0;-3;0;20;3;0.02138;0.000804
3;6;55000;55000;278;0;19;0;0;0;19;0;0.005054545454545455;0.0007309090909090909
4;5;68000;68000;1047;0;15;0;-1;0;15;1;0.015397058823529411;0.0005911764705882353
5;4;72000;72000;4523;0;14;3;0;0;14;3;0.06281944444444444;0.0005583333333333333
6;3;75000;75000;19682;0;13;34;10;0;13;24;0.26242666666666664;0.000536
7;2;87000;87000;11622;0;12;14;0;0;12;14;0.13358620689655173;0.00046206896551724135
8;1;94000;94000;8204;0;10;19;6;0;11;13;0.08727659574468086;0.00042765957446808513
;;1000000;;;;;70;;;;58;0.8936071846970852;0.00634348076814932;0.8999506654652345
;;;;;;;0.17142857142857143;;;;;
