ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;35000;35000;10513;0;29;0;0;0;29;0;0.30037142857142857;0.0011485714285714285
2;11;39000;39000;263;0;26;0;0;0;26;0;0.006743589743589744;0.0010307692307692307
3;10;43000;43000;3001;0;24;3;1;0;24;2;0.0697906976744186;0.0009348837209302325
4;9;45000;45000;921;0;23;0;0;0;23;0;0.020466666666666668;0.0008933333333333334
5;8;50000;50000;8484;0;20;16;7;0;20;9;0.16968;0.000804
6;7;55000;55000;2260;0;19;5;2;0;19;3;0.04109090909090909;0.0007309090909090909
7;6;61000;61000;4873;0;17;9;-1;0;17;10;0.07988524590163934;0.000659016393442623
8;5;62000;62000;8002;1;16;25;15;0;16;10;0.12906451612903225;0.0006483870967741935
9;4;63000;63000;249;1;16;1;0;0;16;1;0.003952380952380952;0.0006380952380952382
10;3;68000;68000;4161;2;15;11;5;0;15;6;0.061191176470588235;0.0005911764705882353
11;2;80000;80000;595;2;13;2;1;0;13;1;0.0074375;0.0005024999999999999
12;1;89000;89000;104;1;11;0;0;0;11;0;0.0011685393258426967;0.00045168539325842697
;;1000000;;;;;72;;;;42;0.8908426505264961;0.009033327396672033;0.8998759779231682
;;;;;;;0.4166666666666667;;;;;
