ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;20000;20000;472;0;50;0;0;0;50;0;0.0236;0.0020099999999999996
2;17;22000;22000;1393;0;46;0;0;0;46;0;0.06331818181818182;0.0018272727272727273
3;16;30000;30000;964;0;34;0;0;0;34;0;0.03213333333333333;0.00134
4;15;32000;32000;2509;0;32;6;2;0;32;4;0.07840625;0.00125625
5;14;34000;34000;638;0;30;1;0;0;30;1;0.01876470588235294;0.0011823529411764705
6;13;35000;35000;4967;0;29;15;2;0;29;13;0.14191428571428572;0.0011485714285714285
7;12;42000;42000;3323;0;24;12;2;0;24;10;0.07911904761904762;0.0009571428571428571
8;11;44000;44000;2215;0;23;6;0;0;23;6;0.05034090909090909;0.0009136363636363636
9;10;53000;53000;550;0;19;2;0;0;19;2;0.010377358490566037;0.0007584905660377359
10;9;57000;57000;519;0;18;2;0;0;18;2;0.009105263157894736;0.0007052631578947368
11;8;58000;58000;3756;0;18;15;-6;0;18;21;0.06475862068965517;0.000693103448275862
12;7;62000;62000;671;0;17;1;-2;0;17;3;0.01082258064516129;0.0006483870967741935
13;6;71000;71000;10481;0;14;50;6;0;14;44;0.14761971830985915;0.0005661971830985916
14;5;75000;75000;245;0;14;0;-2;0;14;2;0.003266666666666667;0.000536
15;4;80000;80000;4599;0;13;19;5;0;13;14;0.0574875;0.0005024999999999999
16;3;82000;82000;2812;1;12;15;7;0;12;8;0.03429268292682927;0.0004902439024390243
17;2;87000;87000;4926;1;12;29;10;0;12;19;0.05662068965517241;0.00046206896551724135
18;1;100000;100000;147;1;10;1;1;0;10;0;0.00147;0.000402
;;1000000;;;;;174;;;;149;0.8834177939999154;0.01639948063783723;0.8998172746377526
;;;;;;;0.14367816091954022;;;;;
