ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;1151;0;77;0;0;0;77;0;0.08853846153846154;0.003092307692307692
2;15;16000;16000;924;0;63;0;0;0;63;0;0.05775;0.0025125
3;14;22000;22000;472;0;46;0;0;0;46;0;0.021454545454545455;0.0018272727272727273
4;13;27000;27000;60;0;38;0;-1;0;38;1;0.0022222222222222222;0.001488888888888889
5;12;33000;33000;7452;0;31;36;5;0;31;31;0.2258181818181818;0.0012181818181818183
6;11;36000;36000;515;0;28;0;0;0;28;0;0.014305555555555556;0.0011166666666666666
7;10;40000;40000;2738;0;25;16;1;0;25;15;0.06845;0.0010049999999999998
8;9;56000;56000;3465;0;18;12;-3;0;18;15;0.061875;0.0007178571428571428
9;8;61000;61000;4055;0;17;19;-4;0;17;23;0.06647540983606558;0.000659016393442623
10;7;62000;62000;415;0;17;2;0;0;17;2;0.0066935483870967745;0.0006483870967741935
11;6;65000;65000;990;0;16;4;1;0;16;3;0.01523076923076923;0.0006184615384615384
12;5;65000;65000;2261;0;16;10;0;0;16;10;0.034784615384615386;0.0006184615384615384
13;4;75000;75000;1272;0;14;3;-1;0;14;4;0.01696;0.000536
14;3;77000;77000;7491;0;13;32;-4;0;13;36;0.09728571428571428;0.0005220779220779221
15;2;79000;79000;2860;0;13;13;1;0;13;12;0.03620253164556962;0.0005088607594936708
16;1;82000;82000;5592;1;12;33;13;0;12;20;0.06819512195121952;0.0004902439024390243
;;1000000;;;;;180;;;;172;0.882241677310017;0.017580184087325448;0.8998218613973424
;;;;;;;0.044444444444444446;;;;;
