ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;14000;14000;369;0;72;0;0;0;72;0;0.026357142857142857;0.002871428571428571
2;13;20000;20000;1914;0;50;0;0;0;50;0;0.0957;0.0020099999999999996
3;12;21000;21000;427;0;48;0;0;0;48;0;0.02033333333333333;0.0019142857142857143
4;11;26000;26000;2138;0;39;14;0;0;39;14;0.08223076923076923;0.001546153846153846
5;10;35000;35000;2198;0;29;1;0;0;29;1;0.0628;0.0011485714285714285
6;9;49000;49000;3332;0;21;10;0;0;21;10;0.068;0.0008204081632653061
7;8;68000;68000;10347;0;15;34;0;0;15;34;0.15216176470588236;0.0005911764705882353
8;7;73000;73000;1001;0;14;3;1;0;14;2;0.013712328767123288;0.0005506849315068494
9;6;77000;77000;1745;0;13;2;-2;0;13;4;0.02266233766233766;0.0005220779220779221
10;5;83000;83000;2461;0;13;7;2;0;13;5;0.029650602409638554;0.00048433734939759034
11;4;87000;87000;8515;0;12;26;-1;0;12;27;0.0978735632183908;0.00046206896551724135
12;3;89000;89000;5085;0;12;19;2;0;12;17;0.057134831460674156;0.00045168539325842697
13;2;92000;92000;11634;1;11;44;6;0;11;38;0.12645652173913044;0.0004369565217391304
14;1;93000;93000;2833;1;11;12;2;0;11;10;0.03046236559139785;0.000432258064516129
;;1000000;;;;;172;;;;162;0.8855355609758203;0.014242093342306392;0.8997776543181267
;;;;;;;0.05813953488372093;;;;;
