ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;381;0;100;0;0;0;100;0;0.0381;0.004019999999999999
2;19;16000;16000;254;0;63;0;0;0;63;0;0.015875;0.0025125
3;18;22000;22000;1421;0;46;0;0;0;46;0;0.06459090909090909;0.0018272727272727273
4;17;26000;26000;1495;0;39;2;-1;0;39;3;0.0575;0.001546153846153846
5;16;28000;28000;739;0;36;2;0;0;36;2;0.02639285714285714;0.0014357142857142856
6;15;29000;29000;2885;0;35;26;0;0;35;26;0.09948275862068966;0.001386206896551724
7;14;29000;29000;1261;0;35;11;5;0;35;6;0.043482758620689656;0.001386206896551724
8;13;37000;37000;223;0;28;1;0;0;28;1;0.006027027027027027;0.0010864864864864863
9;12;42000;42000;836;0;24;1;0;0;24;1;0.019904761904761904;0.0009571428571428571
10;11;48000;48000;226;0;21;2;2;0;21;0;0.0047083333333333335;0.0008374999999999999
11;10;48000;48000;362;0;21;4;-1;0;21;5;0.007541666666666667;0.0008374999999999999
12;9;49000;49000;35;0;21;0;0;0;21;0;0.0007142857142857143;0.0008204081632653061
13;8;55000;55000;1655;0;19;8;1;0;19;7;0.030090909090909092;0.0007309090909090909
14;7;74000;74000;569;0;14;3;0;0;14;3;0.007689189189189189;0.0005432432432432432
15;6;77000;77000;949;0;13;3;-1;0;13;4;0.012324675324675325;0.0005220779220779221
16;5;86000;86000;983;0;12;2;-4;0;12;6;0.011430232558139535;0.00046744186046511623
17;4;91000;91000;8641;0;11;28;0;0;11;28;0.09495604395604396;0.0004417582417582418
18;3;92000;92000;24298;0;11;127;16;0;11;111;0.26410869565217393;0.0004369565217391304
19;2;93000;93000;348;0;11;0;-2;0;11;2;0.0037419354838709677;0.000432258064516129
20;1;96000;96000;6563;0;11;32;3;0;11;29;0.06836458333333334;0.00041874999999999996
;;1000000;;;;;252;;;;234;0.8770266227095556;0.022646487103847833;0.8996731098134034
;;;;;;;0.07142857142857142;;;;;
