ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;190;0;77;0;0;0;77;0;0.014615384615384615;0.003092307692307692
2;9;22000;22000;512;0;46;0;-1;0;46;1;0.02327272727272727;0.0018272727272727273
3;8;24000;24000;6514;0;42;31;11;0;42;20;0.27141666666666664;0.0016749999999999998
4;7;39000;39000;3566;0;26;6;-1;0;26;7;0.09143589743589743;0.0010307692307692307
5;6;43000;43000;2095;0;24;14;0;0;24;14;0.04872093023255814;0.0009348837209302325
6;5;46000;46000;237;0;22;0;-2;0;22;2;0.005152173913043478;0.0008739130434782608
7;4;68000;68000;20184;0;15;69;10;0;15;59;0.2968235294117647;0.0005911764705882353
8;3;91000;91000;2391;0;11;9;0;0;11;9;0.026274725274725276;0.0004417582417582418
9;2;95000;95000;2815;0;11;8;0;0;11;8;0.029631578947368422;0.0004231578947368421
10;1;96000;96000;7794;1;10;23;1;0;10;22;0.0811875;0.00041874999999999996
;;1000000;;;;;160;;;;142;0.8885311137701359;0.011308989021841465;0.8998401027919773
;;;;;;;0.1125;;;;;
