ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;665;0;100;0;0;0;100;0;0.0665;0.004019999999999999
2;7;44000;44000;8348;0;23;18;0;0;23;18;0.18972727272727272;0.0009136363636363636
3;6;59000;59000;1412;0;17;4;0;0;17;4;0.023932203389830507;0.0006813559322033898
4;5;63000;63000;10222;0;16;22;2;0;16;20;0.16225396825396826;0.0006380952380952382
5;4;79000;79000;27479;0;13;56;6;0;13;50;0.3478354430379747;0.0005088607594936708
6;3;85000;85000;3600;0;12;7;1;0;12;6;0.042352941176470586;0.0004729411764705882
7;2;89000;89000;3348;1;12;4;1;0;11;3;0.03761797752808989;0.00045168539325842697
8;1;97000;97000;2092;1;10;6;3;0;11;3;0.02156701030927835;0.00041443298969072163
;;1000000;;;;;117;;;;104;0.891786816422885;0.008101007852848398;0.8998878242757334
;;;;;;;0.1111111111111111;;;;;
