ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;26000;26000;75;0;39;0;0;0;39;0;0.0028846153846153848;0.001546153846153846
2;7;46000;46000;8216;0;22;6;0;0;22;6;0.1786086956521739;0.0008739130434782608
3;6;55000;55000;1851;0;19;3;1;0;19;2;0.03365454545454546;0.0007309090909090909
4;5;66000;66000;4939;0;16;2;-1;0;16;3;0.07483333333333334;0.0006090909090909092
5;4;84000;84000;2224;0;12;3;0;0;12;3;0.026476190476190476;0.00047857142857142857
6;3;90000;90000;19249;0;11;24;0;0;11;24;0.21387777777777778;0.0004466666666666667
7;2;95000;95000;27257;0;11;34;7;0;11;27;0.28691578947368424;0.0004231578947368421
8;1;98000;98000;7562;0;10;14;8;0;10;6;0.07716326530612246;0.00041020408163265306
;;1000000;;;;;86;;;;71;0.8944142128584431;0.005518666961239697;0.8999328798196828
;;;;;;;0.1744186046511628;;;;;
