ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;23000;23000;951;0;44;0;0;0;44;0;0.04134782608695652;0.0017478260869565217
2;11;34000;34000;1316;0;30;2;1;0;30;1;0.03870588235294117;0.0011823529411764705
3;10;49000;49000;4934;0;21;6;0;0;21;6;0.10069387755102041;0.0008204081632653061
4;9;57000;57000;3852;0;18;4;-1;0;18;5;0.06757894736842106;0.0007052631578947368
5;8;58000;58000;4259;0;18;8;-1;0;18;9;0.07343103448275862;0.000693103448275862
6;7;60000;60000;1028;0;17;1;-1;0;17;2;0.017133333333333334;0.00067
7;6;67000;67000;1809;0;15;3;2;0;15;1;0.027;0.0006000000000000001
8;5;69000;69000;6853;0;15;10;4;0;15;6;0.09931884057971015;0.0005826086956521739
9;4;79000;79000;17330;0;13;36;5;0;13;31;0.21936708860759493;0.0005088607594936708
10;3;85000;85000;7186;0;12;20;4;0;12;16;0.08454117647058823;0.0004729411764705882
11;2;87000;87000;4132;1;12;16;4;0;12;12;0.047494252873563216;0.00046206896551724135
12;1;99000;99000;7365;2;10;22;8;0;10;14;0.07439393939393939;0.0004060606060606061
;;1000000;;;;;128;;;;103;0.891006199100827;0.008851494000763179;0.8998576931015901
;;;;;;;0.1953125;;;;;
