ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;1362;0;84;0;0;0;84;0;0.1135;0.0033499999999999997
2;19;16000;16000;217;0;63;0;0;0;63;0;0.0135625;0.0025125
3;18;35000;35000;1340;0;29;5;-1;0;29;6;0.038285714285714284;0.0011485714285714285
4;17;38000;38000;1644;0;27;1;-4;0;27;5;0.043263157894736844;0.0010578947368421053
5;16;38000;38000;2301;0;27;10;4;0;27;6;0.06055263157894737;0.0010578947368421053
6;15;40000;40000;1670;0;25;1;1;0;25;0;0.04175;0.0010049999999999998
7;14;46000;46000;2558;0;22;9;1;0;22;8;0.05560869565217391;0.0008739130434782608
8;13;51000;51000;1567;0;20;3;0;0;20;3;0.030725490196078432;0.0007882352941176471
9;12;56000;56000;219;0;18;0;0;0;18;0;0.003910714285714286;0.0007178571428571428
10;11;58000;58000;3275;0;18;13;0;0;18;13;0.05646551724137931;0.000693103448275862
11;10;69000;69000;2772;0;15;14;2;0;15;12;0.04017391304347826;0.0005826086956521739
12;9;71000;71000;9947;0;14;36;1;0;14;35;0.14009859154929577;0.0005661971830985916
13;8;79000;79000;722;0;13;2;1;0;13;1;0.009139240506329114;0.0005088607594936708
14;7;80000;80000;3;0;13;0;0;0;13;0;3.75e-05;0.0005024999999999999
15;6;81000;81000;1766;0;13;8;-1;0;13;9;0.021802469135802468;0.0004962962962962963
16;5;91000;91000;1804;0;11;7;-1;0;11;8;0.019824175824175824;0.0004417582417582418
17;4;91000;91000;633;0;11;1;-2;0;11;3;0.006956043956043956;0.0004417582417582418
18;3;92000;92000;4914;0;11;21;4;0;11;17;0.05341304347826087;0.0004369565217391304
19;2;95000;95000;3699;0;11;20;5;0;11;15;0.03893684210526316;0.0004231578947368421
20;1;97000;97000;9101;1;10;41;3;0;10;38;0.09382474226804123;0.00041443298969072163
;;1000000;;;;;192;;;;179;0.8818309830014351;0.018019496655208456;0.8998504796566436
;;;;;;;0.06770833333333333;;;;;
