ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;2416;0;35;0;0;0;35;0;0.0833103448275862;0.001386206896551724
2;9;39000;39000;2484;0;26;1;0;0;26;1;0.06369230769230769;0.0010307692307692307
3;8;58000;58000;4895;0;18;5;2;0;18;3;0.08439655172413793;0.000693103448275862
4;7;60000;60000;15025;0;17;15;-1;0;17;16;0.2504166666666667;0.00067
5;6;67000;67000;8041;0;15;11;1;0;15;10;0.12001492537313432;0.0006000000000000001
6;5;67000;67000;313;0;15;0;0;0;15;0;0.004671641791044776;0.0006000000000000001
7;4;68000;68000;12879;0;15;14;4;0;15;10;0.18939705882352942;0.0005911764705882353
8;3;70000;70000;4844;0;15;5;1;0;15;4;0.0692;0.0005742857142857142
9;2;77000;77000;884;0;13;0;0;0;13;0;0.01148051948051948;0.0005220779220779221
10;1;100000;100000;1623;1;10;3;1;0;10;2;0.01623;0.000402
;;1000000;;;;;54;;;;46;0.8928100163789265;0.007069619682548689;0.8998796360614753
;;;;;;;0.14814814814814814;;;;;
