ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;144;0;67;0;0;0;67;0;0.0096;0.00268
2;9;15000;15000;563;0;67;0;0;0;67;0;0.037533333333333335;0.00268
3;8;16000;16000;933;0;63;0;0;0;63;0;0.0583125;0.0025125
4;7;29000;29000;10666;0;35;47;0;0;35;47;0.36779310344827587;0.001386206896551724
5;6;44000;44000;3271;0;23;12;0;0;23;12;0.0743409090909091;0.0009136363636363636
6;5;80000;80000;7332;0;13;12;-6;0;13;18;0.09165;0.0005024999999999999
7;4;88000;88000;5724;0;11;18;4;0;12;14;0.06504545454545455;0.0004568181818181818
8;3;91000;91000;6783;0;11;20;2;0;11;18;0.07453846153846154;0.0004417582417582418
9;2;93000;93000;9758;0;11;29;1;0;11;28;0.1049247311827957;0.000432258064516129
10;1;95000;95000;349;0;11;2;0;0;11;2;0.003673684210526316;0.0004231578947368421
;;1000000;;;;;140;;;;139;0.8874121773497563;0.012428835643017484;0.8998410129927737
;;;;;;;0.007142857142857143;;;;;
