ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;416;0;39;0;0;0;39;0;0.016;0.001546153846153846
2;9;34000;34000;141;0;30;0;0;0;30;0;0.004147058823529412;0.0011823529411764705
3;8;40000;40000;4843;0;25;5;0;0;25;5;0.121075;0.0010049999999999998
4;7;41000;41000;4401;0;25;7;1;0;25;6;0.10734146341463414;0.0009804878048780487
5;6;43000;43000;4828;0;24;13;2;0;24;11;0.11227906976744186;0.0009348837209302325
6;5;46000;46000;4593;0;22;13;4;0;22;9;0.09984782608695653;0.0008739130434782608
7;4;50000;50000;2665;0;20;9;1;0;20;8;0.0533;0.000804
8;3;55000;55000;1213;0;19;3;2;0;19;1;0.022054545454545455;0.0007309090909090909
9;2;81000;81000;24564;0;12;66;13;0;12;53;0.3032592592592593;0.0004962962962962963
10;1;99000;99000;5110;0;10;8;1;0;10;7;0.051616161616161615;0.0004060606060606061
;;1000000;;;;;124;;;;100;0.8909203844225284;0.00896005734988285;0.8998804417724112
;;;;;;;0.1935483870967742;;;;;
