ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;13000;13000;3519;0;77;0;0;0;77;0;0.2706923076923077;0.003092307692307692
2;7;38000;38000;7306;0;27;14;0;0;27;14;0.19226315789473683;0.0010578947368421053
3;6;45000;45000;3469;0;22;11;-2;0;22;13;0.07708888888888889;0.0008933333333333334
4;5;50000;50000;7491;0;20;22;5;0;20;17;0.14982;0.000804
5;4;85000;85000;351;0;12;0;0;0;12;0;0.004129411764705882;0.0004729411764705882
6;3;89000;89000;1980;0;12;5;-4;0;12;9;0.022247191011235956;0.00045168539325842697
7;2;92000;92000;5637;0;11;10;1;0;11;9;0.06127173913043478;0.0004369565217391304
8;1;97000;97000;11136;0;11;29;7;0;11;22;0.1148041237113402;0.00041443298969072163
;;1000000;;;;;91;;;;84;0.8923168200936502;0.007623551843641999;0.8999403719372923
;;;;;;;0.07692307692307693;;;;;
