ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;813;0;84;0;0;0;84;0;0.06775;0.0033499999999999997
2;13;14000;14000;181;0;72;0;0;0;72;0;0.012928571428571428;0.002871428571428571
3;12;21000;21000;3992;0;48;12;0;0;48;12;0.1900952380952381;0.0019142857142857143
4;11;30000;30000;1326;0;34;2;0;0;34;2;0.0442;0.00134
5;10;35000;35000;1843;0;29;8;0;0;29;8;0.052657142857142854;0.0011485714285714285
6;9;43000;43000;654;0;24;1;0;0;24;1;0.015209302325581396;0.0009348837209302325
7;8;46000;46000;322;0;22;0;-1;0;22;1;0.007;0.0008739130434782608
8;7;48000;48000;2160;0;21;12;2;0;21;10;0.045;0.0008374999999999999
9;6;55000;55000;1493;0;19;10;1;0;18;9;0.027145454545454546;0.0007309090909090909
10;5;56000;56000;2969;0;18;7;-5;0;18;12;0.053017857142857144;0.0007178571428571428
11;4;65000;65000;187;0;16;0;0;0;15;0;0.002876923076923077;0.0006184615384615384
12;3;74000;74000;21420;0;13;106;11;0;13;95;0.28945945945945944;0.0005432432432432432
13;2;75000;75000;2518;0;13;10;3;0;13;7;0.03357333333333333;0.000536
14;1;77000;77000;3233;1;13;17;4;0;13;13;0.04198701298701299;0.0005220779220779221
;;1000000;;;;;185;;;;170;0.8829002952515744;0.016939131416243147;0.8998394266678176
;;;;;;;0.08108108108108109;;;;;
