ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;123;0;84;0;0;0;84;0;0.01025;0.0033499999999999997
2;17;14000;14000;1809;0;72;0;0;0;72;0;0.12921428571428573;0.002871428571428571
3;16;14000;14000;213;0;72;12;12;0;72;0;0.015214285714285715;0.002871428571428571
4;15;16000;16000;524;0;63;0;0;0;63;0;0.03275;0.0025125
5;14;24000;24000;1739;0;42;3;0;0;42;3;0.07245833333333333;0.0016749999999999998
6;13;24000;24000;596;0;42;3;0;0;42;3;0.024833333333333332;0.0016749999999999998
7;12;29000;29000;2080;0;35;14;0;0;35;14;0.07172413793103448;0.001386206896551724
8;11;31000;31000;3187;0;33;16;0;0;33;16;0.10280645161290322;0.001296774193548387
9;10;49000;49000;1270;0;21;4;-2;0;21;6;0.025918367346938774;0.0008204081632653061
10;9;61000;61000;4413;0;17;21;1;0;17;20;0.07234426229508197;0.000659016393442623
11;8;63000;63000;2160;0;16;7;-3;0;16;10;0.03428571428571429;0.0006380952380952382
12;7;70000;70000;4780;0;15;23;0;0;15;23;0.06828571428571428;0.0005742857142857142
13;6;78000;78000;5124;0;13;21;2;0;13;19;0.06569230769230769;0.0005153846153846154
14;5;81000;81000;2150;0;13;6;1;0;13;5;0.02654320987654321;0.0004962962962962963
15;4;86000;86000;365;0;12;1;-1;0;12;2;0.0042441860465116275;0.00046744186046511623
16;3;96000;96000;2150;0;11;4;-4;0;10;8;0.022395833333333334;0.00041874999999999996
17;2;96000;96000;4531;1;10;26;4;0;11;22;0.047197916666666666;0.00041874999999999996
18;1;98000;98000;4946;1;10;23;6;0;10;17;0.05046938775510204;0.00041020408163265306
;;1000000;;;;;184;;;;168;0.8766277272230896;0.023056970595824813;0.8996846978189144
;;;;;;;0.08695652173913043;;;;;
