ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;31000;31000;11299;0;32;1;0;0;32;1;0.36448387096774193;0.001296774193548387
2;7;49000;49000;2610;0;21;1;-1;0;21;2;0.05326530612244898;0.0008204081632653061
3;6;55000;55000;2419;0;18;3;2;0;18;1;0.043981818181818184;0.0007309090909090909
4;5;59000;59000;2037;0;17;2;1;0;17;1;0.03452542372881356;0.0006813559322033898
5;4;60000;60000;1296;0;17;3;3;0;17;0;0.0216;0.00067
6;3;61000;61000;2797;0;17;5;0;0;17;5;0.04585245901639344;0.000659016393442623
7;2;85000;85000;23335;0;11;48;19;0;12;29;0.27452941176470586;0.0004729411764705882
8;1;87000;87000;4861;0;11;10;5;0;11;5;0.055873563218390807;0.00046206896551724135
;;1000000;;;;;73;;;;44;0.8941118530003126;0.005793473915356627;0.8999053269156693
;;;;;;;0.3972602739726027;;;;;
